9844,9371,1385,1386,1386,1400,1409,9525
9763,9287,1385,1388,1386,1390,1410,9429
9674,10151,1386,1387,1386,1382,1410,9331
9537,10214,1387,1388,1388,1382,1411,10137
9399,10057,1388,1402,1390,1382,1411,10223
9604,9879,1389,1384,1387,1384,1413,10044
10233,9725,1390,1383,1382,1385,1416,9849
9993,9525,1389,1386,1384,1385,1408,9670
9853,9383,1385,1386,1386,1387,1409,9533
9749,9274,1386,1387,1386,1388,1410,9418
9664,10159,1386,1387,1387,1383,1410,9320
9523,10202,1387,1388,1387,1382,1411,10147
9423,10090,1388,1402,1389,1382,1412,10244
9266,9894,1389,1385,1388,1383,1412,10060
10222,9709,1391,1384,1383,1385,1413,9830
9972,9505,1387,1386,1384,1386,1408,9661
9863,9396,1385,1386,1385,1388,1409,9546
9777,9299,1385,1386,1385,1392,1410,9442
9707,9916,1387,1387,1386,1385,1410,9375
9600,10242,1386,1388,1386,1382,1411,9268
9487,10167,1388,1389,1388,1382,1411,10237
9339,9986,1387,1392,1402,1382,1411,10167
10248,9749,1390,1385,1383,1385,1418,9875
10032,9560,1389,1385,1384,1385,1408,9702
9873,9406,1385,1386,1385,1387,1409,9559
9797,9323,1385,1387,1385,1397,1410,9485
9762,9288,1386,1387,1386,1391,1410,9435
9710,9889,1387,1387,1386,1385,1410,9373
9608,10239,1387,1387,1387,1380,1411,9264
9478,10158,1388,1389,1387,1382,1410,10245
9328,9966,1388,1388,1396,1383,1412,10140
10206,9697,1391,1384,1383,1385,1412,9819
9948,9483,1386,1386,1385,1386,1408,9640
9846,9370,1385,1387,1384,1404,1410,9520
9763,9287,1385,1387,1385,1391,1409,9436
9700,10084,1386,1387,1387,1384,1409,9368
9605,10241,1387,1387,1387,1381,1411,9272
9511,10185,1387,1388,1388,1381,1411,10185
9365,10017,1388,1394,1407,1382,1411,10188
10237,9776,1390,1384,1383,1384,1425,9899
10045,9573,1392,1385,1384,1385,1409,9709
9873,9405,1385,1386,1386,1388,1409,9557
9823,9348,1385,1387,1385,1405,1409,9500
9774,9298,1386,1386,1386,1392,1410,9452
9721,9415,1387,1387,1386,1385,1410,9392
9691,10158,1386,1387,1387,1383,1411,9352
9648,10245,1387,1388,1386,1382,1410,9303
9542,10226,1387,1388,1387,1381,1410,10119
9412,10077,1388,1409,1389,1382,1411,10238
10110,9860,1389,1384,1386,1383,1412,10023
10175,9674,1399,1385,1383,1385,1411,9790
9964,9497,1387,1386,1386,1385,1409,9648
9861,9389,1386,1386,1386,1387,1409,9540
9777,9301,1385,1387,1386,1392,1409,9445
9731,9290,1386,1387,1386,1386,1409,9400
9686,10164,1385,1387,1387,1383,1410,9343
9547,10226,1388,1388,1387,1381,1411,10015
9420,10084,1388,1405,1388,1382,1411,10243
10150,9834,1388,1384,1384,1384,1413,9990
10133,9637,1407,1385,1384,1385,1410,9767
9945,9480,1386,1385,1385,1386,1408,9634
9832,9353,1385,1387,1386,1407,1408,9501
9751,9275,1386,1387,1386,1388,1410,9421
9719,9468,1386,1387,1386,1386,1410,9389
9639,10251,1387,1387,1386,1381,1410,9301
9481,10164,1387,1388,1387,1381,1411,10211
9317,9964,1389,1388,1395,1382,1412,10142
10237,9733,1390,1384,1383,1384,1416,9855
10065,9586,1395,1385,1384,1385,1409,9724
9917,9456,1385,1387,1386,1386,1408,9616
9871,9402,1385,1387,1385,1388,1409,9555
9816,9340,1385,1386,1385,1403,1409,9487
9728,9294,1386,1387,1386,1385,1410,9394
9652,10223,1387,1387,1386,1381,1410,9310
9456,10125,1387,1390,1388,1382,1412,10232
10158,9847,1388,1384,1384,1383,1414,10005
10175,9672,1407,1384,1383,1385,1411,9788
9972,9506,1387,1386,1384,1385,1408,9662
9888,9422,1385,1386,1385,1387,1408,9580
9844,9367,1385,1386,1385,1405,1409,9520
9796,9321,1385,1387,1385,1394,1410,9476
9719,9670,1385,1387,1386,1385,1410,9383
9598,10251,1387,1387,1386,1382,1411,9261
9410,10074,1388,1408,1389,1383,1411,10239
10242,9807,1389,1383,1383,1384,1413,9945
10110,9625,1399,1385,1384,1385,1410,9757
9931,9466,1385,1386,1385,1386,1408,9620
9863,9392,1385,1386,1385,1387,1409,9542
9813,9338,1385,1387,1386,1400,1409,9484
9705,10009,1387,1388,1385,1384,1410,9375
9562,10239,1387,1388,1387,1381,1411,9866
9364,10020,1388,1394,1407,1382,1412,10191
10237,9809,1389,1383,1384,1384,1413,9947
10150,9655,1409,1384,1383,1385,1410,9780
9989,9517,1388,1385,1384,1386,1409,9661
9862,9393,1385,1386,1385,1387,1409,9546
9810,9333,1385,1386,1386,1398,1410,9479
9751,9277,1385,1388,1386,1389,1410,9432
9682,10161,1387,1387,1386,1383,1410,9342
9563,10243,1388,1388,1387,1381,1411,9514
9368,10016,1388,1394,1406,1383,1412,10182
10248,9801,1389,1383,1383,1384,1414,9945
10124,9635,1404,1386,1383,1385,1409,9770
9978,9509,1387,1386,1384,1386,1408,9657
9876,9410,1385,1386,1385,1387,1409,9568
9805,9329,1386,1387,1386,1398,1409,9481
9741,9266,1385,1387,1386,1387,1410,9402
9619,10235,1386,1387,1386,1382,1411,9280
9453,10127,1387,1389,1388,1382,1412,10228
9274,9909,1389,1385,1388,1383,1413,10073
10231,9722,1391,1384,1382,1385,1415,9843
10059,9584,1393,1385,1384,1385,1409,9728
9937,9472,1387,1386,1385,1386,1408,9633
9874,9405,1384,1387,1385,1388,1409,9560
9809,9334,1385,1386,1387,1399,1410,9483
9706,10022,1386,1388,1386,1385,1410,9364
9513,10193,1387,1388,1387,1381,1410,10160
9306,9945,1388,1387,1393,1383,1412,10117
10249,9767,1390,1383,1383,1384,1423,9894
10088,9606,1396,1385,1383,1385,1409,9746
9959,9493,1386,1386,1384,1386,1408,9644
9862,9391,1385,1386,1386,1387,1409,9544
9785,9311,1385,1387,1385,1393,1409,9471
9691,10147,1387,1387,1386,1384,1410,9354
9474,10160,1386,1388,1388,1382,1411,10237
9320,9965,1389,1388,1395,1383,1412,10145
10236,9787,1390,1383,1383,1384,1429,9924
10170,9670,1401,1384,1384,1384,1411,9794
10009,9540,1389,1386,1384,1385,1409,9690
9888,9420,1385,1386,1386,1386,1409,9577
9817,9341,1385,1387,1386,1403,1410,9494
9705,10031,1385,1387,1386,1384,1411,9373
9532,10214,1387,1388,1387,1381,1411,10160
9402,10066,1389,1408,1389,1382,1411,10233
10155,9841,1389,1383,1384,1384,1413,9991
10200,9695,1391,1384,1382,1384,1412,9815
10050,9576,1394,1385,1384,1385,1409,9718
9933,9468,1386,1386,1385,1385,1409,9628
9846,9365,1385,1386,1385,1406,1410,9513
9725,9346,1386,1387,1386,1386,1410,9397
9577,10253,1388,1388,1387,1381,1410,9345
9437,10113,1387,1389,1388,1381,1413,10239
9359,9888,1390,1384,1387,1383,1412,10053
10225,9713,1391,1384,1384,1384,1414,9839
10049,9576,1392,1385,1384,1385,1408,9714
9898,9430,1385,1386,1385,1387,1409,9588
9806,9330,1385,1387,1385,1398,1410,9484
9679,10160,1386,1387,1386,1382,1410,9346
9530,10213,1388,1388,1387,1382,1411,10144
9366,10011,1388,1393,1409,1383,1412,10173
10248,9800,1390,1383,1383,1384,1417,9931
10157,9658,1409,1385,1383,1384,1411,9782
9980,9515,1389,1386,1384,1386,1408,9670
9843,9364,1385,1387,1385,1407,1409,9515
9688,10163,1386,1387,1386,1382,1410,9346
9541,10223,1387,1388,1387,1381,1410,10070
9411,10076,1388,1409,1390,1382,1412,10238
9271,9896,1389,1385,1387,1384,1413,10052
10232,9723,1390,1384,1382,1384,1416,9847
10058,9580,1393,1385,1384,1385,1408,9715
9883,9414,1386,1386,1385,1387,1408,9572
9765,9289,1386,1387,1385,1390,1409,9437
9617,10235,1387,1388,1386,1381,1411,9275
9471,10154,1388,1389,1387,1382,1411,10239
9318,9960,1388,1388,1396,1383,1412,10141
10151,9830,1389,1384,1383,1384,1414,9979
10148,9650,1408,1385,1383,1384,1410,9776
9926,9458,1385,1385,1385,1385,1409,9614
9804,9331,1386,1387,1384,1399,1409,9481
9659,10215,1386,1388,1386,1382,1411,9308
9511,10190,1388,1388,1387,1381,1411,10151
9378,10029,1388,1395,1394,1383,1412,10197
10158,9845,1390,1384,1385,1383,1413,9997
10162,9665,1406,1385,1384,1385,1410,9791
9971,9507,1387,1386,1385,1385,1408,9661
9849,9371,1384,1387,1385,1400,1409,9524
9706,10048,1386,1386,1386,1384,1410,9368
9622,10240,1387,1388,1386,1381,1411,9286
9480,10164,1387,1388,1387,1381,1412,10226
9347,9992,1388,1392,1405,1383,1412,10164
10207,9812,1390,1383,1383,1384,1414,9957
10146,9653,1410,1385,1383,1385,1410,9784
9961,9498,1387,1385,1385,1386,1409,9652
9867,9398,1385,1386,1386,1388,1409,9555
9778,9304,1385,1386,1385,1392,1409,9452
9704,10085,1386,1387,1386,1384,1410,9358
9573,10250,1387,1388,1387,1381,1411,9416
9438,10110,1388,1390,1387,1383,1412,10235
9287,9923,1389,1384,1390,1383,1412,10088
10238,9735,1389,1383,1382,1384,1417,9863
10027,9558,1389,1385,1384,1385,1409,9707
9882,9414,1386,1386,1385,1388,1409,9576
9803,9326,1385,1387,1385,1395,1409,9471
9720,9526,1385,1388,1386,1385,1410,9382
9609,10242,1387,1388,1386,1380,1410,9267
9477,10159,1387,1389,1388,1382,1411,10241
9362,10007,1388,1392,1409,1382,1412,10172
10198,9814,1390,1384,1383,1384,1413,9952
10138,9645,1407,1385,1383,1384,1411,9779
9907,9442,1384,1385,1385,1386,1409,9598
9830,9351,1384,1387,1386,1407,1409,9506
9769,9296,1385,1387,1386,1393,1409,9448
9733,9280,1386,1387,1386,1385,1410,9403
9657,10202,1386,1388,1387,1382,1410,9312
9495,10175,1388,1388,1387,1382,1410,10228
9390,10048,1388,1400,1388,1382,1412,10221
9854,9871,1389,1384,1386,1384,1412,10035
10233,9726,1390,1384,1383,1384,1416,9853
9971,9504,1386,1386,1384,1385,1408,9654
9856,9388,1385,1386,1386,1387,1410,9540
9789,9311,1385,1386,1386,1393,1408,9460
9740,9270,1386,1387,1386,1386,1410,9419
9688,10162,1386,1387,1386,1383,1411,9349
9559,10238,1387,1388,1388,1380,1410,9680
9449,10127,1387,1390,1387,1382,1411,10230
9292,9926,1389,1386,1391,1384,1412,10092
10201,9698,1391,1384,1384,1385,1412,9820
9993,9526,1388,1386,1384,1386,1408,9677
9880,9416,1385,1387,1385,1387,1409,9583
9850,9371,1385,1386,1385,1397,1410,9526
9797,9319,1386,1386,1386,1394,1410,9467
9706,9936,1385,1387,1386,1385,1410,9371
9583,10256,1387,1388,1387,1381,1411,9260
9494,10177,1388,1389,1387,1382,1411,10203
9388,10044,1388,1397,1389,1382,1411,10212
10219,9814,1389,1383,1383,1384,1414,9955
10084,9604,1395,1385,1384,1385,1409,9742
9939,9470,1386,1386,1385,1386,1408,9625
9880,9412,1385,1386,1385,1387,1408,9578
9843,9363,1384,1386,1386,1407,1409,9516
9742,9269,1386,1386,1386,1387,1411,9416
9653,10230,1386,1387,1386,1381,1411,9308
9539,10222,1387,1389,1387,1381,1411,10160
9414,10076,1388,1408,1389,1382,1411,10241
9892,9869,1388,1384,1387,1384,1412,10022
10114,9626,1398,1385,1383,1384,1410,9752
9908,9443,1385,1385,1385,1386,1409,9603
9818,9343,1385,1386,1385,1404,1410,9498
9761,9285,1385,1387,1386,1390,1409,9428
9722,9353,1386,1387,1386,1386,1410,9393
9617,10233,1387,1387,1386,1381,1411,9270
9480,10162,1387,1389,1387,1381,1411,10242
9303,9940,1389,1386,1394,1383,1412,10106
10207,9699,1391,1384,1383,1385,1412,9823
10005,9534,1389,1385,1384,1385,1409,9680
9863,9392,1384,1387,1385,1387,1410,9541
9764,9289,1385,1387,1386,1390,1410,9439
9684,10162,1387,1387,1386,1382,1410,9346
9594,10252,1387,1388,1386,1381,1411,9260
9477,10160,1388,1389,1387,1381,1410,10244
9313,9955,1389,1387,1395,1383,1412,10127
10249,9749,1390,1384,1383,1384,1418,9878
10081,9598,1395,1386,1384,1386,1409,9734
9900,9434,1385,1385,1385,1386,1408,9592
9852,9379,1384,1386,1385,1390,1409,9526
9791,9315,1385,1387,1386,1393,1410,9461
9748,9271,1386,1386,1386,1386,1410,9415
9646,10235,1386,1387,1386,1381,1410,9307
9544,10217,1387,1387,1387,1381,1411,10159
9398,10059,1387,1401,1390,1383,1412,10225
10151,9839,1389,1384,1384,1384,1413,9998
10133,9645,1408,1385,1383,1385,1411,9776
9972,9506,1387,1386,1385,1385,1408,9659
9889,9425,1385,1386,1385,1387,1409,9583
9841,9366,1385,1387,1385,1405,1409,9510
9799,9320,1385,1386,1385,1394,1409,9464
9723,9518,1385,1387,1386,1384,1410,9381
9573,10246,1387,1387,1388,1381,1411,9483
9396,10056,1388,1401,1389,1383,1412,10220
10232,9780,1389,1384,1383,1384,1427,9912
10062,9584,1394,1385,1384,1385,1408,9724
9916,9451,1385,1386,1385,1386,1409,9609
9847,9372,1384,1386,1385,1399,1409,9528
9799,9324,1385,1387,1385,1396,1410,9479
9766,9290,1385,1386,1386,1391,1410,9434
9663,10174,1387,1387,1386,1382,1410,9319
9466,10141,1388,1389,1388,1382,1413,10232
9299,9889,1389,1384,1387,1384,1412,10056
10223,9711,1391,1384,1383,1384,1413,9835
10026,9553,1389,1386,1384,1385,1409,9696
9893,9427,1384,1386,1386,1387,1408,9584
9853,9383,1385,1386,1385,1388,1409,9535
9799,9323,1385,1387,1386,1396,1409,9472
9736,9273,1385,1386,1386,1386,1410,9397
9581,10255,1387,1388,1386,1382,1410,9259
9446,10120,1388,1390,1388,1381,1412,10228
10081,9862,1389,1383,1386,1383,1413,10019
10231,9723,1391,1384,1382,1384,1416,9850
10053,9578,1393,1385,1384,1386,1409,9712
9928,9464,1385,1387,1385,1386,1409,9620
9863,9396,1385,1386,1385,1388,1409,9558
9825,9349,1385,1387,1385,1406,1409,9496
9758,9280,1385,1387,1386,1388,1410,9421
9667,10170,1386,1388,1386,1381,1411,9314
9471,10154,1387,1390,1387,1382,1411,10233
9427,9881,1388,1384,1387,1384,1412,10038
10199,9697,1391,1384,1383,1384,1412,9821
10044,9568,1391,1385,1384,1385,1409,9707
9898,9431,1384,1386,1385,1387,1408,9581
9825,9345,1385,1386,1385,1404,1410,9494
9767,9292,1384,1387,1386,1391,1409,9441
9682,10164,1385,1387,1386,1383,1410,9350
9535,10217,1387,1389,1387,1381,1410,10158
9337,9973,1388,1388,1400,1383,1412,10143
10248,9799,1388,1383,1383,1383,1422,9930
10115,9620,1397,1386,1383,1384,1408,9751
9962,9498,1387,1386,1384,1386,1409,9653
9905,9439,1385,1386,1386,1385,1409,9592
9848,9368,1384,1386,1385,1404,1409,9521
9760,9286,1385,1387,1385,1389,1408,9433
9666,10158,1388,1387,1386,1382,1411,9328
9541,10217,1387,1388,1387,1381,1411,10150
9330,9978,1389,1389,1398,1383,1412,10152
10233,9781,1390,1384,1383,1384,1428,9916
10093,9608,1395,1385,1384,1384,1409,9736
9950,9486,1386,1386,1385,1386,1409,9637
9846,9370,1385,1386,1385,1403,1409,9521
9770,9298,1385,1387,1386,1392,1410,9445
9658,10197,1386,1387,1386,1382,1410,9316
9493,10174,1388,1389,1387,1382,1411,10222
9338,9987,1388,1391,1402,1383,1412,10165
10233,9790,1389,1383,1383,1384,1425,9932
10130,9638,1406,1385,1382,1385,1410,9776
9993,9525,1388,1385,1384,1385,1408,9675
9892,9425,1385,1386,1384,1387,1409,9582
9794,9319,1385,1387,1385,1394,1409,9473
9677,10152,1386,1387,1386,1382,1410,9330
9489,10173,1387,1388,1387,1381,1410,10203
9364,10017,1388,1394,1409,1383,1412,10188
10249,9799,1389,1383,1383,1384,1417,9934
10121,9632,1402,1385,1383,1384,1410,9769
9967,9501,1386,1385,1384,1385,1407,9661
9871,9403,1384,1386,1385,1388,1408,9560
9774,9297,1386,1387,1385,1392,1410,9444
9634,10248,1386,1387,1386,1381,1411,9294
9485,10165,1388,1389,1388,1382,1410,10243
9358,10009,1388,1393,1409,1382,1412,10177
10237,9805,1389,1383,1383,1384,1413,9951
10165,9666,1403,1384,1383,1384,1411,9795
9970,9503,1386,1385,1384,1386,1409,9653
9840,9364,1385,1386,1384,1407,1408,9516
9717,9670,1386,1386,1385,1385,1410,9378
9564,10245,1388,1387,1386,1382,1410,9544
9432,10104,1388,1390,1387,1382,1411,10241
9279,9917,1389,1386,1390,1382,1412,10084
10239,9734,1390,1384,1383,1384,1417,9859
10065,9587,1394,1385,1384,1385,1409,9720
9894,9427,1385,1386,1385,1387,1408,9587
9801,9325,1385,1387,1386,1395,1410,9476
9660,10205,1387,1388,1386,1381,1411,9309
9521,10198,1387,1388,1387,1381,1411,10149
9363,10010,1388,1393,1409,1383,1411,10177
10248,9801,1389,1383,1383,1384,1416,9939
10127,9637,1405,1385,1383,1384,1410,9770
9926,9460,1385,1386,1386,1386,1409,9616
9830,9351,1385,1387,1385,1406,1408,9500
9698,10148,1386,1388,1386,1383,1410,9354
9556,10231,1386,1389,1387,1380,1411,10131
9396,10051,1388,1403,1389,1382,1411,10225
9922,9867,1389,1384,1387,1383,1412,10033
10238,9734,1389,1385,1382,1384,1417,9866
10050,9576,1392,1385,1384,1386,1408,9716
9894,9429,1385,1386,1385,1387,1409,9585
9766,9286,1386,1387,1385,1389,1410,9422
9661,10182,1387,1387,1386,1382,1411,9321
9523,10201,1387,1388,1388,1381,1411,10146
9378,10030,1388,1396,1394,1382,1412,10211
9441,9885,1389,1384,1386,1383,1413,10053
10250,9754,1389,1384,1383,1384,1418,9885
10078,9595,1394,1385,1384,1385,1408,9729
9860,9390,1385,1386,1385,1387,1408,9535
9749,9273,1386,1387,1385,1388,1410,9413
9620,10235,1387,1387,1387,1381,1410,9278
9488,10172,1388,1388,1387,1381,1411,10207
9322,9967,1388,1389,1396,1383,1413,10150
10180,9818,1389,1383,1384,1384,1414,9961
10175,9680,1391,1384,1383,1384,1412,9806
9957,9491,1387,1386,1384,1385,1408,9642
9790,9312,1385,1386,1386,1392,1409,9455
9665,10171,1387,1388,1386,1381,1410,9319
9552,10233,1387,1387,1388,1381,1411,9949
9410,10081,1388,1406,1390,1382,1411,10244
9294,9891,1389,1383,1387,1384,1413,10054
10242,9744,1390,1384,1383,1384,1417,9876
10071,9592,1395,1385,1383,1385,1408,9729
9886,9420,1385,1386,1385,1387,1409,9579
9784,9308,1385,1387,1385,1392,1410,9457
9712,9739,1386,1387,1386,1385,1410,9382
9618,10235,1387,1388,1387,1381,1411,9271
9489,10170,1387,1389,1388,1382,1411,10245
9380,10027,1388,1395,1393,1383,1411,10192
10221,9810,1389,1384,1383,1384,1413,9959
10181,9679,1391,1385,1383,1384,1411,9809
9997,9528,1388,1386,1385,1385,1409,9676
9859,9392,1385,1386,1385,1387,1410,9543
9773,9300,1385,1386,1385,1393,1409,9444
9685,10162,1386,1388,1386,1383,1410,9351
9575,10249,1387,1387,1387,1380,1411,9302
9437,10111,1388,1390,1387,1383,1411,10228
9343,9992,1388,1392,1404,1383,1412,10170
10149,9854,1389,1384,1385,1384,1413,10015
10197,9695,1391,1384,1383,1385,1412,9814
9960,9496,1386,1387,1385,1386,1408,9652
9866,9401,1385,1387,1385,1388,1409,9564
9843,9370,1385,1386,1386,1402,1410,9522
9798,9324,1385,1387,1385,1396,1410,9483
9733,9292,1386,1387,1387,1385,1410,9399
9682,10154,1386,1387,1387,1383,1411,9339
9554,10235,1387,1388,1387,1381,1411,9992
9435,10108,1388,1390,1387,1382,1411,10232
9288,9922,1388,1386,1390,1383,1412,10087
10231,9724,1390,1385,1382,1384,1416,9855
9965,9498,1387,1386,1384,1385,1408,9649
9853,9383,1384,1386,1385,1388,1409,9526
9790,9313,1385,1386,1385,1393,1409,9465
9683,10161,1386,1387,1386,1382,1410,9343
9606,10239,1387,1388,1387,1381,1411,9269
9460,10140,1387,1389,1388,1382,1411,10230
9360,10004,1388,1393,1408,1382,1411,10174
10239,9791,1389,1384,1383,1384,1427,9933
10097,9613,1396,1385,1383,1385,1410,9747
9919,9452,1385,1386,1384,1386,1408,9610
9851,9382,1385,1386,1386,1387,1409,9537
9801,9329,1384,1386,1386,1398,1409,9476
9774,9300,1385,1386,1386,1392,1409,9456
9736,9267,1385,1387,1386,1385,1409,9405
9668,10159,1387,1388,1386,1382,1410,9326
9573,10252,1387,1388,1387,1381,1411,9283
9497,10170,1387,1389,1387,1382,1411,10242
9317,9961,1388,1387,1395,1383,1412,10132
10247,9769,1390,1385,1383,1385,1422,9893
10001,9530,1389,1385,1384,1385,1409,9675
9864,9394,1385,1386,1385,1388,1409,9541
9778,9303,1385,1386,1386,1392,1410,9451
9721,9358,1386,1386,1386,1385,1410,9389
9633,10251,1386,1388,1387,1381,1410,9304
9578,10252,1387,1388,1386,1381,1411,9267
9476,10154,1387,1389,1387,1381,1411,10241
9347,9992,1388,1391,1405,1383,1412,10163
10251,9759,1389,1384,1383,1384,1420,9889
10063,9586,1393,1385,1384,1385,1409,9720
9911,9448,1385,1386,1385,1385,1409,9610
9845,9370,1385,1386,1385,1403,1409,9523
9762,9285,1385,1387,1386,1390,1410,9427
9719,9521,1385,1387,1386,1385,1410,9380
9637,10249,1386,1387,1386,1381,1410,9292
9520,10204,1388,1388,1387,1382,1411,10146
9369,10019,1387,1393,1405,1383,1412,10178
10236,9776,1389,1384,1382,1384,1427,9902
10103,9618,1398,1385,1382,1385,1409,9750
9920,9457,1386,1386,1385,1385,1408,9617
9851,9382,1385,1386,1385,1387,1409,9528
9815,9344,1385,1387,1385,1404,1410,9499
9778,9302,1385,1387,1385,1392,1409,9457
9729,9266,1385,1387,1385,1386,1409,9407
9682,10156,1386,1387,1385,1382,1410,9341
9575,10250,1387,1388,1387,1381,1411,9302
9460,10138,1388,1390,1387,1381,1410,10230
9271,9896,1390,1385,1387,1384,1412,10064
10188,9684,1391,1384,1382,1384,1411,9802
9998,9529,1389,1386,1385,1385,1409,9681
9921,9455,1385,1385,1384,1386,1408,9615
9854,9382,1385,1385,1386,1387,1409,9539
