9880,9404,1386,1386,1385,1387,1410,9520
10084,9849,1390,1384,1386,1385,1415,9975
9756,9278,1387,1388,1386,1386,1411,9388
10215,9695,1405,1385,1383,1384,1411,9783
9546,10203,1388,1389,1387,1382,1412,10226
9973,9497,1387,1388,1385,1386,1408,9620
9353,9973,1389,1388,1403,1384,1412,10122
9844,9359,1386,1387,1386,1405,1410,9482
10249,9787,1391,1384,1383,1384,1426,9886
9677,10212,1388,1389,1387,1382,1412,9299
10128,9628,1397,1386,1384,1386,1410,9734
9475,10133,1388,1395,1388,1382,1412,10246
9927,9453,1386,1387,1385,1387,1409,9582
9315,9932,1389,1386,1394,1384,1413,10061
9843,9356,1385,1387,1386,1404,1410,9480
10189,9807,1390,1384,1384,1385,1429,9914
9705,10164,1387,1388,1387,1383,1412,9330
10233,9718,1391,1385,1382,1385,1413,9806
9583,10240,1388,1389,1387,1382,1410,10157
10074,9584,1391,1386,1385,1386,1409,9695
9472,10124,1388,1403,1389,1383,1412,10243
9939,9461,1386,1386,1386,1387,1409,9586
9359,9983,1390,1388,1406,1384,1413,10129
9849,9367,1385,1387,1386,1408,1410,9488
10196,9806,1390,1384,1384,1384,1429,9914
9652,10252,1387,1388,1387,1382,1411,9285
10159,9648,1401,1386,1384,1385,1410,9754
9518,10179,1388,1390,1388,1382,1412,10240
9969,9494,1387,1387,1385,1387,1409,9619
9348,9970,1389,1388,1401,1383,1413,10109
9871,9395,1385,1388,1385,1389,1409,9513
10217,9802,1390,1384,1383,1384,1430,9908
9677,10194,1387,1388,1387,1383,1411,9304
10208,9689,1409,1386,1384,1385,1411,9776
9476,10131,1388,1391,1388,1382,1412,10246
9928,9455,1386,1387,1386,1386,1410,9580
9342,9964,1388,1387,1399,1383,1412,10103
9842,9355,1387,1387,1386,1404,1410,9476
10155,9816,1390,1385,1385,1385,1420,9924
9666,10246,1387,1388,1387,1382,1411,9289
10170,9662,1406,1385,1383,1385,1410,9764
9496,10152,1388,1390,1387,1383,1412,10230
9945,9469,1386,1387,1385,1386,1409,9595
9328,9949,1389,1386,1395,1383,1413,10086
9853,9370,1385,1387,1386,1408,1409,9492
10183,9811,1389,1384,1384,1384,1426,9920
9694,10157,1387,1388,1386,1383,1411,9322
10215,9695,1397,1385,1383,1386,1412,9790
9558,10214,1388,1389,1388,1382,1412,10165
9984,9511,1387,1386,1386,1386,1409,9636
9417,10055,1389,1396,1390,1383,1413,10201
9894,9423,1385,1386,1386,1388,1410,9559
9317,9931,1389,1386,1395,1384,1413,10068
9847,9359,1385,1387,1385,1406,1410,9481
9471,9872,1390,1384,1387,1384,1413,10004
9791,9305,1386,1388,1386,1390,1410,9413
10176,9813,1390,1383,1384,1384,1426,9918
9676,10198,1387,1388,1387,1383,1411,9303
10217,9697,1392,1385,1383,1385,1412,9797
9548,10212,1388,1389,1388,1383,1412,10186
10036,9551,1389,1386,1385,1386,1409,9670
9415,10055,1389,1396,1390,1383,1412,10198
9886,9414,1385,1386,1385,1388,1410,9539
10034,9856,1389,1384,1386,1385,1414,9989
9742,9321,1386,1388,1387,1386,1411,9382
10247,9736,1391,1384,1383,1385,1417,9838
9592,10247,1388,1389,1388,1382,1411,10151
10051,9567,1389,1386,1384,1386,1409,9691
9466,10125,1389,1400,1388,1382,1412,10245
9924,9448,1385,1387,1385,1387,1408,9565
9368,9996,1389,1388,1409,1383,1412,10139
9850,9363,1385,1388,1386,1406,1411,9480
9843,9866,1389,1384,1386,1385,1413,10003
9789,9308,1386,1387,1386,1392,1410,9435
10160,9817,1390,1384,1384,1384,1418,9923
9636,10236,1387,1389,1386,1382,1411,9293
10113,9615,1395,1387,1385,1385,1410,9720
9445,10095,1388,1407,1387,1382,1412,10228
9906,9431,1386,1387,1386,1389,1410,9554
9339,9956,1388,1386,1397,1383,1413,10094
9831,9345,1386,1387,1386,1401,1410,9462
10150,9819,1389,1385,1385,1385,1415,9932
9626,10240,1388,1388,1387,1382,1412,9368
10076,9591,1392,1385,1384,1386,1409,9701
9514,10178,1388,1390,1388,1382,1412,10238
9935,9459,1386,1386,1385,1386,1410,9584
9364,9985,1389,1388,1407,1384,1413,10132
9843,9353,1385,1388,1386,1402,1410,9473
10198,9806,1389,1384,1385,1384,1427,9919
9666,10253,1388,1388,1387,1382,1411,9289
10155,9647,1399,1385,1383,1385,1410,9746
9494,10152,1389,1391,1388,1382,1411,10227
9919,9447,1385,1387,1386,1387,1409,9581
9328,9943,1388,1385,1394,1383,1413,10076
9814,9335,1386,1387,1386,1396,1409,9462
10230,9797,1391,1384,1384,1384,1429,9903
9664,10232,1387,1388,1386,1382,1411,9291
10145,9639,1398,1386,1383,1386,1410,9737
9508,10169,1388,1391,1388,1382,1412,10228
9924,9450,1386,1386,1386,1387,1409,9567
9377,10008,1388,1391,1405,1383,1413,10157
9844,9361,1386,1387,1386,1406,1409,9488
9401,9873,1389,1384,1387,1384,1413,9999
9729,9963,1387,1388,1387,1385,1411,9349
10246,9770,1390,1385,1384,1385,1419,9869
9591,10248,1389,1389,1387,1382,1411,10075
10022,9541,1389,1385,1384,1386,1409,9661
9482,10138,1388,1391,1388,1383,1412,10238
9914,9442,1385,1387,1386,1387,1409,9569
9404,10044,1389,1394,1389,1383,1412,10188
9865,9391,1385,1388,1386,1391,1410,9512
9459,9874,1389,1385,1387,1384,1413,10003
9782,9297,1386,1387,1386,1390,1411,9413
10235,9782,1390,1384,1384,1385,1423,9881
9670,10233,1388,1388,1387,1382,1411,9289
10174,9668,1408,1386,1384,1385,1411,9765
9570,10231,1389,1389,1388,1382,1412,10157
9981,9504,1387,1387,1385,1386,1409,9617
9414,10062,1389,1396,1390,1383,1412,10209
9896,9424,1385,1387,1386,1387,1409,9553
9366,9993,1389,1388,1408,1383,1412,10139
9835,9351,1385,1387,1385,1403,1410,9474
10149,9817,1390,1384,1384,1384,1419,9924
9749,9428,1387,1388,1387,1386,1411,9371
10213,9694,1397,1385,1383,1385,1412,9788
9593,10250,1388,1388,1387,1382,1412,10141
10055,9569,1390,1386,1384,1386,1409,9681
9464,10123,1388,1405,1387,1383,1412,10242
9902,9430,1385,1387,1386,1388,1409,9554
9312,9930,1389,1385,1393,1384,1413,10061
9800,9315,1386,1387,1385,1393,1412,9433
10181,9813,1390,1384,1384,1384,1428,9921
9730,9725,1386,1388,1386,1385,1410,9369
10241,9729,1391,1385,1383,1384,1415,9831
9645,10241,1386,1389,1388,1382,1412,9288
10081,9592,1392,1385,1385,1386,1409,9703
9533,10198,1388,1389,1388,1381,1412,10232
9997,9521,1387,1386,1385,1387,1409,9639
9422,10065,1388,1396,1389,1383,1412,10207
9898,9427,1386,1387,1386,1387,1410,9555
9335,9957,1389,1387,1396,1384,1412,10092
9838,9353,1385,1386,1386,1403,1410,9472
10159,9833,1390,1383,1386,1384,1415,9947
9748,9308,1386,1388,1386,1386,1411,9379
10248,9737,1391,1385,1383,1385,1415,9837
9624,10240,1388,1389,1387,1382,1411,9519
10084,9597,1394,1385,1384,1386,1408,9710
9502,10160,1388,1391,1388,1383,1412,10228
9891,9419,1386,1387,1386,1388,1409,9541
9322,9942,1389,1385,1395,1384,1413,10074
9842,9362,1386,1386,1385,1407,1410,9489
10144,9843,1390,1384,1386,1384,1414,9965
9755,9288,1386,1387,1386,1386,1411,9379
10244,9734,1391,1384,1383,1385,1417,9841
9674,10212,1387,1389,1386,1382,1412,9297
10160,9649,1401,1386,1384,1385,1410,9753
9544,10203,1388,1389,1388,1382,1411,10181
9965,9489,1386,1387,1384,1387,1408,9613
9375,10003,1389,1391,1409,1383,1412,10155
9852,9375,1386,1387,1386,1407,1410,9496
9288,9885,1389,1384,1387,1385,1413,10016
9818,9338,1386,1387,1386,1397,1411,9460
10232,9776,1391,1385,1384,1385,1419,9865
9693,10152,1388,1388,1387,1383,1412,9321
10210,9691,1404,1385,1384,1385,1412,9788
9570,10230,1388,1388,1387,1382,1412,10147
10000,9523,1387,1386,1385,1386,1409,9643
9448,10096,1389,1410,1388,1382,1412,10234
9896,9421,1385,1387,1386,1388,1410,9539
10051,9854,1390,1384,1386,1384,1415,9978
9802,9319,1386,1388,1385,1393,1410,9442
10235,9799,1390,1384,1383,1384,1429,9905
9708,10159,1386,1388,1387,1385,1411,9339
10217,9696,1397,1385,1383,1385,1412,9786
9568,10227,1388,1389,1387,1381,1412,10148
9961,9484,1386,1387,1385,1387,1409,9607
9374,10002,1389,1389,1409,1383,1413,10151
9845,9365,1386,1387,1386,1407,1410,9485
10157,9833,1390,1385,1385,1384,1415,9956
9738,9665,1387,1388,1387,1386,1411,9369
10242,9731,1391,1385,1383,1385,1415,9829
9599,10253,1387,1389,1387,1381,1411,10123
10050,9566,1389,1386,1384,1386,1409,9677
9444,10099,1388,1408,1388,1383,1412,10231
9901,9429,1385,1386,1386,1389,1409,9557
9298,9910,1389,1385,1391,1384,1413,10041
9823,9338,1385,1388,1386,1396,1410,9453
10226,9801,1390,1384,1384,1384,1429,9910
9714,10139,1387,1388,1387,1384,1411,9339
10219,9697,1395,1384,1384,1385,1412,9787
9587,10248,1388,1389,1387,1382,1412,10135
10041,9561,1390,1387,1384,1386,1409,9677
9449,10098,1387,1409,1388,1383,1413,10233
9911,9438,1386,1387,1386,1387,1409,9558
9320,9940,1389,1386,1395,1383,1412,10081
9828,9340,1386,1386,1385,1397,1410,9462
10250,9792,1390,1385,1384,1384,1428,9901
9680,10177,1387,1388,1387,1383,1411,9302
10175,9669,1409,1385,1384,1385,1411,9767
9538,10200,1388,1389,1388,1382,1411,10225
9986,9508,1387,1386,1385,1386,1409,9632
9375,10010,1389,1389,1409,1383,1412,10153
9857,9382,1385,1387,1386,1401,1410,9499
10152,9828,1390,1385,1385,1384,1413,9937
9718,10129,1386,1388,1386,1384,1411,9346
10191,9679,1410,1385,1384,1385,1411,9776
9545,10206,1388,1389,1387,1382,1412,10201
9984,9509,1387,1387,1385,1387,1409,9632
9368,9989,1388,1388,1408,1383,1413,10136
9858,9381,1385,1387,1385,1403,1410,9498
10157,9844,1390,1385,1386,1385,1415,9973
9750,9297,1386,1388,1386,1386,1411,9376
10251,9754,1390,1385,1383,1384,1417,9850
9601,10253,1387,1389,1388,1382,1411,10134
10081,9591,1392,1386,1385,1385,1409,9704
9452,10100,1388,1407,1388,1383,1411,10230
9887,9414,1386,1387,1386,1389,1410,9545
9280,9889,1389,1384,1388,1384,1413,10017
9817,9336,1386,1387,1386,1396,1410,9459
10250,9794,1390,1384,1384,1385,1428,9898
9705,10163,1387,1388,1387,1384,1411,9328
10232,9717,1393,1384,1383,1386,1413,9812
9570,10233,1388,1389,1387,1382,1412,10153
10052,9566,1389,1386,1384,1385,1409,9686
9464,10121,1388,1401,1388,1382,1412,10242
9939,9464,1386,1387,1386,1386,1409,9590
9307,9919,1389,1384,1393,1383,1413,10054
9820,9340,1386,1388,1386,1397,1410,9464
10167,9817,1390,1383,1384,1385,1415,9928
9683,10155,1387,1388,1387,1383,1411,9312
10190,9679,1410,1385,1384,1386,1411,9778
9490,10149,1389,1390,1388,1382,1412,10237
9977,9502,1386,1388,1385,1387,1409,9623
9361,9985,1389,1389,1408,1383,1413,10127
9890,9418,1386,1387,1385,1388,1409,9547
10147,9819,1390,1384,1385,1384,1414,9932
9707,10165,1387,1388,1387,1383,1411,9336
10205,9683,1409,1386,1384,1386,1411,9780
9515,10177,1388,1390,1387,1382,1411,10228
9951,9476,1387,1386,1385,1386,1409,9600
9337,9961,1388,1388,1396,1384,1412,10098
9841,9354,1386,1387,1385,1404,1410,9484
10173,9814,1390,1384,1384,1385,1420,9924
9676,10202,1387,1387,1387,1382,1411,9293
10132,9626,1397,1385,1384,1385,1410,9729
9485,10148,1388,1391,1388,1382,1412,10233
9950,9476,1386,1386,1386,1386,1410,9600
9366,9989,1389,1387,1409,1383,1413,10118
9847,9367,1385,1388,1386,1408,1410,9490
10153,9820,1390,1384,1386,1384,1413,9934
9684,10154,1387,1388,1386,1383,1411,9312
10187,9673,1408,1386,1383,1385,1411,9765
9531,10191,1388,1389,1388,1382,1411,10245
9994,9519,1388,1386,1385,1386,1409,9644
9397,10035,1389,1394,1389,1383,1412,10174
9888,9415,1385,1387,1386,1388,1409,9537
9302,9920,1389,1385,1392,1384,1413,10059
9827,9345,1386,1387,1386,1399,1410,9456
10155,9821,1391,1384,1384,1385,1413,9931
9715,10132,1387,1388,1386,1384,1411,9347
10219,9695,1398,1385,1383,1385,1412,9787
9556,10218,1388,1388,1388,1382,1411,10168
10032,9554,1389,1386,1384,1386,1409,9670
9438,10085,1388,1402,1389,1383,1412,10224
9904,9433,1386,1387,1385,1387,1409,9561
9308,9923,1389,1384,1393,1384,1413,10055
9824,9341,1386,1388,1386,1399,1409,9467
10152,9838,1390,1384,1385,1384,1415,9959
9706,10163,1387,1388,1387,1384,1411,9337
10239,9729,1391,1385,1383,1385,1415,9837
9584,10244,1388,1389,1387,1382,1412,10160
10063,9577,1391,1387,1385,1385,1409,9695
9457,10114,1388,1403,1389,1382,1412,10245
9953,9476,1385,1387,1385,1386,1409,9600
9364,9989,1389,1389,1407,1383,1412,10145
9842,9359,1385,1388,1386,1405,1410,9470
10151,9820,1389,1384,1385,1384,1414,9931
9698,10154,1387,1388,1387,1382,1410,9317
10193,9679,1410,1385,1383,1385,1411,9777
9565,10225,1388,1389,1387,1381,1411,10147
10037,9555,1389,1387,1385,1386,1409,9673
9469,10126,1388,1398,1387,1382,1411,10244
9930,9458,1386,1386,1385,1386,1409,9592
9365,9992,1388,1388,1407,1383,1412,10143
9869,9394,1385,1387,1385,1388,1409,9515
9367,9877,1390,1385,1388,1384,1413,10003
9773,9289,1387,1388,1386,1388,1411,9408
10157,9834,1389,1384,1385,1384,1415,9953
9704,10164,1387,1388,1387,1383,1411,9332
10229,9711,1392,1385,1383,1385,1413,9805
9562,10220,1388,1389,1388,1381,1412,10146
10030,9549,1389,1387,1385,1386,1409,9670
9495,10158,1388,1390,1388,1383,1412,10227
9977,9502,1387,1386,1385,1387,1410,9628
9407,10041,1389,1394,1390,1383,1412,10173
9886,9414,1385,1387,1385,1388,1410,9536
9284,9897,1389,1384,1388,1385,1413,10034
9799,9319,1386,1388,1386,1393,1411,9449
10161,9843,1389,1384,1385,1385,1415,9966
9712,10148,1387,1387,1386,1383,1411,9343
10242,9730,1391,1385,1383,1385,1414,9825
9634,10235,1387,1388,1387,1382,1411,9271
10101,9603,1395,1385,1385,1385,1410,9714
9499,10164,1388,1390,1388,1382,1411,10225
9934,9460,1385,1387,1385,1386,1409,9576
9340,9960,1389,1387,1398,1383,1413,10107
9869,9394,1385,1388,1386,1388,1409,9510
9282,9896,1390,1384,1389,1385,1413,10031
9759,9277,1387,1388,1386,1386,1411,9401
10166,9812,1390,1384,1384,1385,1421,9924
9687,10155,1388,1388,1387,1382,1411,9312
10196,9681,1409,1385,1383,1385,1411,9775
9593,10254,1388,1388,1386,1381,1412,9995
10065,9579,1390,1386,1385,1385,1409,9696
9506,10167,1388,1391,1388,1382,1412,10227
9970,9497,1386,1387,1385,1386,1409,9618
9437,10085,1389,1404,1389,1382,1412,10221
9902,9430,1385,1387,1386,1387,1410,9552
9325,9940,1389,1385,1395,1384,1413,10071
9803,9320,1386,1387,1386,1393,1410,9438
10234,9803,1391,1385,1384,1384,1429,9914
9715,10072,1387,1388,1386,1385,1411,9351
10236,9722,1391,1385,1384,1385,1413,9821
9647,10242,1387,1388,1387,1382,1411,9281
10128,9625,1396,1386,1384,1385,1409,9726
9510,10175,1388,1391,1388,1382,1411,10237
9960,9485,1386,1386,1385,1387,1409,9608
9388,10022,1388,1393,1393,1383,1412,10169
9845,9365,1386,1387,1386,1407,1411,9486
9284,9900,1389,1384,1388,1384,1412,10036
9781,9298,1386,1388,1386,1391,1410,9420
10217,9804,1390,1385,1384,1384,1429,9909
9730,9758,1387,1388,1386,1385,1411,9368
10235,9723,1392,1385,1384,1384,1415,9827
9591,10245,1387,1389,1387,1381,1412,10149
10035,9553,1389,1386,1385,1386,1408,9663
9452,10099,1388,1407,1388,1382,1412,10229
9911,9439,1386,1387,1386,1387,1409,9566
9350,9974,1390,1388,1402,1384,1412,10126
9854,9372,1386,1388,1385,1407,1409,9488
9934,9861,1389,1384,1387,1384,1414,9996
9798,9317,1386,1387,1386,1393,1410,9443
10244,9798,1389,1384,1384,1384,1428,9897
9696,10162,1387,1388,1386,1383,1411,9327
10172,9660,1405,1386,1384,1384,1410,9759
9556,10215,1388,1389,1388,1382,1412,10168
9973,9498,1386,1386,1385,1386,1409,9627
9419,10060,1388,1396,1390,1383,1412,10200
9869,9394,1385,1387,1386,1388,1409,9510
9330,9946,1389,1385,1395,1384,1413,10081
9825,9343,1386,1387,1386,1399,1410,9465
10180,9810,1390,1384,1384,1385,1429,9912
9732,9881,1388,1387,1387,1385,1411,9363
10235,9721,1391,1385,1383,1385,1413,9827
9633,10236,1387,1388,1387,1381,1411,9268
10131,9629,1397,1386,1384,1386,1409,9732
9550,10212,1388,1389,1388,1381,1411,10176
9998,9519,1388,1386,1384,1387,1409,9637
9471,10133,1388,1390,1388,1382,1412,10242
9940,9466,1385,1386,1385,1387,1409,9584
9382,10007,1389,1390,1403,1383,1413,10156
9861,9385,1386,1387,1385,1398,1410,9509
9287,9902,1389,1385,1389,1384,1413,10042
9839,9352,1385,1387,1386,1403,1411,9472
10161,9814,1390,1384,1385,1384,1421,9926
9743,9363,1387,1388,1387,1385,1410,9381
10232,9715,1392,1385,1383,1385,1413,9807
9620,10250,1387,1388,1388,1382,1412,9810
10069,9580,1390,1386,1384,1386,1409,9693
9537,10201,1389,1389,1387,1382,1411,10209
9994,9517,1387,1387,1385,1386,1409,9640
9463,10117,1388,1399,1388,1383,1412,10245
9905,9432,1385,1386,1386,1388,1410,9559
9337,9957,1389,1387,1397,1384,1413,10089
9859,9384,1385,1386,1386,1396,1410,9513
9739,9866,1390,1384,1386,1384,1413,9993
9800,9319,1387,1388,1386,1394,1410,9436
10239,9784,1390,1384,1383,1385,1425,9887
9694,10158,1387,1388,1386,1383,1411,9329
10169,9664,1408,1385,1383,1386,1411,9767
9574,10238,1388,1389,1388,1382,1411,10156
10027,9547,1389,1386,1384,1386,1409,9663
9466,10126,1388,1390,1388,1382,1412,10242
9952,9476,1386,1386,1385,1387,1409,9598
9324,9940,1389,1385,1395,1383,1413,10068
9833,9347,1386,1387,1386,1401,1410,9469
10204,9809,1390,1385,1384,1384,1427,9921
9750,9275,1387,1388,1386,1386,1411,9389
10247,9739,1391,1384,1383,1385,1416,9836
9662,10243,1387,1388,1386,1382,1411,9288
10140,9634,1397,1385,1383,1386,1410,9739
9530,10188,1388,1390,1388,1381,1412,10242
10001,9520,1388,1386,1385,1386,1409,9644
9419,10064,1389,1397,1390,1384,1412,10209
9927,9457,1386,1387,1386,1386,1410,9587
9337,9956,1388,1387,1397,1384,1413,10095
9858,9382,1385,1387,1385,1401,1410,9509
9929,9859,1389,1384,1387,1384,1414,9987
9800,9317,1386,1388,1385,1393,1410,9437
10242,9798,1389,1385,1384,1385,1429,9910
9708,10164,1387,1388,1386,1383,1412,9331
10180,9672,1409,1385,1384,1385,1411,9773
9564,10228,1388,1389,1387,1382,1412,10149
10056,9571,1390,1386,1384,1386,1408,9689
9502,10169,1388,1391,1388,1382,1411,10226
9991,9519,1387,1387,1385,1385,1410,9645
9391,10024,1389,1393,1392,1383,1413,10172
9905,9430,1386,1386,1386,1387,1410,9563
9312,9925,1389,1385,1393,1384,1413,10052
9847,9369,1385,1388,1386,1408,1410,9492
10246,9801,1390,1384,1384,1385,1429,9904
9687,10155,1386,1388,1387,1382,1412,9309
10214,9693,1401,1385,1383,1385,1411,9787
9559,10217,1388,1389,1387,1382,1412,10151
10058,9571,1390,1386,1385,1386,1409,9688
9460,10112,1389,1407,1388,1382,1412,10240
9978,9505,1387,1386,1385,1387,1408,9625
9409,10047,1389,1395,1390,1383,1412,10182
9889,9417,1385,1387,1386,1388,1410,9545
9382,9876,1389,1385,1387,1384,1412,10007
9818,9338,1386,1387,1386,1397,1410,9453
10248,9791,1390,1384,1383,1384,1426,9898
9678,10189,1387,1388,1387,1382,1411,9297
10156,9648,1401,1385,1384,1385,1411,9749
9513,10173,1388,1390,1388,1382,1411,10237
9974,9498,1387,1387,1385,1387,1409,9624
9422,10060,1389,1397,1389,1383,1412,10210
9915,9444,1385,1387,1386,1387,1409,9568
9314,9928,1389,1386,1394,1384,1413,10068
9871,9399,1385,1387,1386,1387,1410,9526
9291,9903,1389,1384,1390,1384,1413,10034
9809,9328,1386,1388,1386,1395,1411,9450
10155,9827,1390,1384,1385,1384,1413,9940
9768,9284,1386,1388,1386,1388,1410,9400
10248,9740,1391,1385,1383,1386,1416,9833
9596,10252,1388,1388,1388,1382,1412,10077
10077,9589,1391,1385,1384,1385,1409,9700
9472,10132,1387,1391,1388,1382,1411,10242
9967,9492,1386,1387,1385,1386,1409,9611
9416,10061,1389,1396,1389,1383,1413,10203
9950,9475,1386,1388,1386,1387,1410,9600
9388,10018,1389,1392,1393,1383,1412,10167
9897,9425,1385,1387,1386,1388,1410,9548
10029,9852,1389,1384,1387,1384,1415,9973
9750,9290,1387,1388,1386,1386,1411,9383
10249,9758,1390,1384,1383,1384,1418,9856
9668,10222,1387,1388,1387,1382,1411,9298
10220,9697,1398,1385,1383,1385,1412,9785
9557,10216,1388,1389,1387,1382,1412,10146
10102,9608,1395,1386,1385,1386,1409,9719
9489,10154,1388,1391,1387,1382,1411,10225
9975,9500,1387,1387,1384,1387,1409,9623
9401,10028,1388,1392,1389,1384,1412,10168
9896,9423,1386,1387,1385,1387,1409,9545
9356,9973,1389,1387,1406,1384,1413,10107
9873,9401,1385,1387,1385,1387,1410,9525
9300,9917,1389,1385,1393,1384,1413,10053
9790,9309,1386,1387,1386,1392,1411,9434
10150,9825,1389,1384,1384,1384,1413,9932
9700,10154,1387,1388,1386,1383,1411,9317
10243,9735,1391,1385,1382,1385,1416,9834
9592,10249,1388,1388,1387,1381,1411,10071
10079,9592,1392,1385,1384,1386,1409,9703
9479,10138,1388,1390,1388,1382,1412,10242
9962,9490,1387,1388,1385,1387,1409,9611
9374,10000,1389,1390,1409,1384,1412,10147
9849,9371,1386,1387,1386,1409,1410,9496
9290,9903,1389,1384,1389,1384,1413,10041
9816,9333,1386,1387,1386,1395,1410,9449
10153,9831,1390,1384,1385,1384,1415,9953
9698,10157,1387,1389,1387,1383,1411,9321
10220,9697,1394,1385,1383,1384,1413,9790
