1384,1386,1388,1364,1384,1412,10156,1385
1384,1386,1387,1367,1387,1413,10125,1387
1385,1387,1382,1368,1387,1417,9858,1389
1385,1403,1384,1369,1388,1410,9760,1389
1385,1394,1384,1369,1388,1409,9734,1389
1386,1386,1385,1370,1388,1408,9672,1390
1386,1385,1386,1370,1389,1409,9656,1410
1386,1383,1385,1370,1389,1409,9613,1398
1387,1382,1386,1370,1389,1409,9611,1397
1387,1383,1385,1371,1391,1409,9571,1393
1387,1383,1386,1389,1409,1410,9496,1386
1407,1383,1386,1366,1388,1411,9358,1385
1384,1385,1387,1365,1385,1412,10149,1385
1383,1386,1392,1366,1386,1412,10173,1386
1384,1386,1383,1368,1388,1419,9849,1388
1385,1389,1384,1368,1388,1412,9800,1389
1386,1393,1384,1370,1388,1409,9721,1390
1387,1386,1384,1369,1389,1409,9675,1390
1386,1385,1384,1369,1389,1408,9659,1407
1387,1384,1385,1370,1389,1408,9627,1404
1386,1382,1385,1369,1390,1409,9597,1396
1387,1382,1386,1372,1390,1409,9540,1389
1387,1383,1386,1373,1395,1410,9435,1384
1387,1384,1387,1364,1384,1410,9260,1385
1382,1386,1407,1366,1385,1412,10238,1387
1384,1387,1384,1367,1387,1413,10063,1387
1385,1388,1383,1368,1387,1425,9880,1389
1386,1389,1384,1369,1388,1413,9811,1389
1385,1402,1384,1369,1389,1410,9767,1390
1385,1389,1385,1369,1388,1410,9710,1391
1385,1387,1385,1369,1389,1409,9693,1390
1385,1384,1384,1369,1388,1409,9656,1409
1386,1383,1385,1370,1389,1409,9615,1401
1387,1383,1385,1376,1396,1410,9450,1384
1385,1384,1387,1364,1384,1411,10007,1385
1383,1386,1397,1366,1386,1412,10211,1387
1384,1387,1383,1367,1387,1413,9958,1388
1386,1388,1383,1368,1388,1417,9859,1389
1385,1407,1384,1368,1388,1411,9784,1389
1385,1395,1384,1369,1388,1409,9741,1389
1386,1385,1385,1369,1389,1408,9664,1405
1387,1382,1385,1371,1391,1409,9544,1389
1389,1382,1386,1371,1392,1411,9424,1385
1388,1384,1387,1364,1384,1411,9272,1385
1383,1386,1406,1365,1385,1412,10245,1387
1384,1386,1384,1367,1387,1414,10061,1388
1385,1388,1382,1367,1387,1425,9885,1388
1386,1393,1383,1369,1389,1411,9796,1390
1386,1393,1384,1369,1388,1409,9734,1389
1386,1384,1385,1369,1389,1409,9645,1409
1387,1382,1385,1371,1391,1409,9567,1391
1394,1384,1386,1367,1388,1411,9369,1384
1384,1386,1388,1365,1385,1412,10155,1386
1383,1385,1400,1366,1386,1412,10218,1388
1384,1386,1383,1367,1387,1412,9994,1387
1385,1388,1383,1368,1387,1416,9839,1389
1386,1392,1384,1369,1389,1409,9727,1389
1386,1384,1385,1370,1390,1409,9634,1405
1387,1382,1386,1385,1408,1410,9490,1386
1392,1384,1386,1365,1385,1411,9289,1385
1382,1385,1389,1365,1384,1412,10229,1386
1384,1386,1385,1367,1387,1412,10090,1387
1385,1386,1382,1367,1387,1429,9887,1389
1385,1407,1383,1369,1389,1411,9773,1389
1386,1385,1385,1370,1389,1409,9652,1410
1387,1382,1385,1371,1391,1409,9546,1389
1403,1384,1386,1366,1387,1411,9336,1384
1384,1385,1387,1365,1384,1411,10158,1386
1383,1386,1394,1366,1386,1412,10197,1386
1384,1386,1383,1366,1387,1415,9951,1388
1385,1389,1384,1368,1388,1416,9831,1389
1386,1400,1384,1369,1389,1410,9759,1389
1386,1384,1385,1369,1389,1409,9628,1403
1387,1382,1385,1391,1411,1409,9500,1386
1401,1383,1387,1366,1388,1411,9372,1384
1384,1385,1387,1364,1384,1411,10001,1385
1383,1385,1406,1366,1386,1412,10230,1388
1384,1386,1384,1367,1386,1412,10053,1386
1385,1388,1383,1368,1388,1418,9853,1388
1385,1396,1384,1368,1388,1410,9749,1389
1386,1384,1385,1370,1389,1409,9644,1407
1388,1382,1385,1372,1391,1408,9558,1389
1388,1383,1386,1376,1395,1410,9444,1385
1392,1384,1386,1364,1384,1412,9292,1385
1383,1385,1389,1365,1385,1412,10232,1386
1383,1385,1388,1366,1386,1412,10149,1387
1385,1387,1383,1368,1387,1427,9768,1389
1386,1402,1384,1369,1389,1410,9764,1389
1387,1383,1385,1370,1388,1409,9611,1398
1387,1382,1387,1377,1396,1410,9449,1385
1392,1384,1386,1365,1385,1411,9293,1385
1382,1385,1388,1366,1384,1412,10222,1386
1382,1386,1393,1366,1386,1413,10175,1387
1384,1387,1383,1368,1388,1414,9933,1388
1385,1389,1384,1368,1388,1411,9802,1390
1386,1386,1384,1370,1388,1409,9675,1394
1386,1382,1385,1371,1391,1409,9556,1389
1389,1383,1386,1368,1389,1410,9394,1384
1388,1384,1387,1364,1385,1411,9272,1385
1383,1385,1387,1365,1384,1411,10176,1387
1383,1386,1397,1366,1386,1411,10205,1386
1384,1387,1383,1368,1386,1413,9978,1387
1386,1389,1384,1369,1388,1413,9815,1389
1386,1386,1385,1369,1389,1409,9688,1391
1386,1382,1384,1371,1391,1409,9584,1395
1388,1383,1386,1382,1408,1409,9486,1386
1406,1384,1387,1366,1386,1411,9342,1384
1385,1385,1387,1365,1385,1411,10123,1386
1382,1385,1407,1365,1386,1412,10230,1387
1384,1386,1384,1367,1387,1413,10030,1387
1385,1389,1383,1369,1387,1413,9824,1389
1386,1387,1385,1370,1388,1409,9692,1391
1386,1383,1385,1369,1389,1409,9619,1400
1387,1383,1385,1372,1391,1409,9562,1390
1387,1383,1385,1377,1397,1410,9458,1385
1391,1384,1387,1365,1385,1411,9289,1385
1384,1385,1387,1364,1385,1412,10157,1386
1383,1386,1396,1366,1386,1412,10204,1387
1385,1387,1383,1368,1388,1413,9950,1387
1385,1407,1383,1369,1389,1410,9785,1389
1386,1385,1384,1370,1388,1408,9660,1409
1387,1382,1385,1371,1391,1409,9569,1392
1388,1383,1385,1389,1409,1410,9493,1386
1407,1384,1387,1366,1387,1410,9351,1385
1386,1385,1387,1364,1384,1411,9258,1386
1382,1385,1389,1366,1385,1412,10229,1387
1384,1386,1385,1367,1386,1413,10078,1387
1385,1386,1383,1367,1388,1426,9856,1389
1387,1390,1384,1368,1388,1409,9720,1390
1386,1384,1386,1370,1389,1408,9645,1410
1386,1383,1385,1370,1389,1409,9581,1395
1387,1383,1386,1383,1407,1410,9486,1386
1408,1383,1387,1367,1387,1410,9361,1384
1385,1384,1386,1364,1384,1411,9307,1385
1382,1385,1408,1366,1385,1413,10239,1387
1384,1386,1382,1367,1386,1415,9934,1388
1386,1387,1384,1368,1387,1412,9810,1389
1386,1394,1385,1369,1388,1409,9737,1389
1386,1384,1385,1370,1389,1409,9643,1409
1387,1382,1386,1370,1389,1409,9593,1395
1387,1382,1386,1393,1397,1410,9520,1388
1388,1383,1386,1371,1393,1411,9420,1385
1393,1384,1386,1364,1385,1410,9305,1384
1384,1385,1387,1365,1385,1412,10149,1386
1384,1385,1393,1367,1386,1412,10185,1387
1386,1386,1383,1367,1387,1421,9908,1388
1386,1407,1384,1369,1388,1411,9779,1388
1386,1390,1384,1369,1388,1409,9712,1391
1385,1384,1385,1369,1389,1409,9649,1410
1387,1384,1385,1370,1390,1409,9631,1405
1388,1383,1385,1370,1390,1410,9592,1396
1387,1382,1386,1385,1390,1410,9528,1388
1387,1383,1386,1372,1393,1410,9427,1384
1397,1385,1386,1365,1386,1410,9317,1384
1386,1384,1387,1364,1385,1410,9259,1385
1383,1385,1389,1366,1385,1412,10234,1386
1383,1386,1384,1367,1387,1413,10053,1388
1385,1387,1383,1368,1388,1417,9847,1389
1385,1396,1385,1368,1389,1410,9754,1389
1387,1385,1385,1370,1389,1409,9661,1407
1386,1383,1385,1370,1389,1409,9619,1401
1386,1382,1386,1371,1391,1409,9571,1393
1387,1383,1386,1393,1410,1410,9506,1387
1387,1383,1386,1378,1397,1410,9459,1385
1391,1383,1387,1368,1388,1410,9375,1384
1391,1385,1386,1365,1385,1411,9287,1385
1383,1385,1386,1365,1384,1411,10148,1386
1384,1386,1387,1367,1387,1413,10113,1388
1385,1386,1383,1368,1387,1424,9881,1389
1385,1406,1384,1369,1388,1411,9772,1390
1385,1392,1383,1369,1389,1410,9720,1390
1386,1385,1385,1370,1388,1409,9661,1407
1386,1384,1385,1370,1389,1408,9620,1402
1387,1382,1385,1370,1389,1409,9592,1396
1386,1382,1385,1370,1389,1409,9578,1393
1388,1383,1386,1384,1404,1410,9483,1386
1389,1383,1386,1369,1389,1411,9394,1384
1388,1384,1387,1365,1385,1412,9265,1386
1383,1385,1389,1365,1385,1412,10230,1387
1385,1386,1383,1367,1387,1413,10041,1387
1386,1389,1383,1368,1387,1416,9836,1389
1386,1393,1384,1369,1388,1409,9738,1389
1386,1385,1385,1370,1389,1409,9665,1396
1386,1383,1385,1370,1389,1410,9603,1396
1387,1383,1385,1371,1391,1409,9569,1393
1389,1383,1386,1372,1393,1411,9419,1385
1394,1384,1386,1365,1385,1412,9301,1384
1382,1384,1387,1365,1385,1410,10238,1386
1384,1386,1386,1366,1386,1412,10113,1387
1385,1386,1383,1368,1388,1419,9865,1388
1386,1399,1384,1368,1389,1412,9791,1390
1386,1387,1385,1370,1389,1409,9698,1391
1385,1386,1385,1369,1389,1408,9666,1393
1386,1383,1386,1370,1390,1409,9619,1402
1386,1383,1385,1370,1389,1409,9590,1396
1387,1382,1385,1394,1411,1410,9508,1387
1388,1384,1386,1368,1389,1411,9393,1384
1386,1385,1387,1364,1384,1412,9270,1385
1383,1385,1393,1365,1386,1412,10185,1386
1384,1386,1382,1368,1388,1429,9889,1389
1385,1388,1384,1369,1388,1412,9802,1389
1386,1395,1385,1369,1388,1410,9745,1390
1386,1390,1384,1369,1389,1409,9713,1391
1386,1385,1385,1370,1389,1408,9652,1411
1387,1383,1385,1370,1389,1409,9584,1394
1387,1383,1385,1394,1409,1410,9507,1388
1402,1383,1386,1366,1388,1411,9364,1384
1383,1385,1388,1365,1384,1411,10174,1386
1384,1386,1387,1367,1386,1413,10136,1388
1385,1387,1383,1368,1388,1426,9890,1388
1385,1405,1385,1369,1389,1410,9768,1390
1386,1386,1385,1370,1389,1409,9691,1392
1387,1383,1385,1370,1390,1409,9625,1404
1387,1383,1385,1370,1390,1409,9586,1395
1387,1383,1386,1378,1402,1410,9473,1386
1394,1384,1387,1364,1385,1410,9298,1385
1383,1385,1389,1365,1386,1411,10230,1386
1384,1386,1383,1368,1387,1413,10031,1388
1384,1387,1383,1367,1388,1419,9867,1389
1386,1407,1384,1369,1388,1411,9776,1390
1386,1391,1385,1369,1388,1409,9716,1390
1386,1384,1385,1370,1389,1409,9637,1407
1387,1383,1385,1370,1391,1409,9555,1389
1388,1383,1386,1383,1406,1410,9486,1386
1401,1383,1387,1366,1386,1410,9332,1385
1384,1385,1387,1365,1384,1411,10148,1385
1383,1386,1387,1367,1387,1413,10137,1387
1385,1387,1383,1367,1387,1413,9926,1388
1386,1388,1384,1368,1389,1412,9810,1389
1386,1393,1385,1369,1389,1409,9736,1390
1385,1387,1384,1369,1389,1408,9686,1390
1388,1383,1385,1369,1389,1410,9598,1396
1387,1383,1385,1371,1391,1409,9575,1393
1388,1382,1386,1388,1409,1410,9494,1386
1398,1384,1386,1365,1385,1412,9322,1384
1384,1385,1387,1365,1384,1412,10223,1386
1383,1385,1392,1367,1386,1412,10166,1387
1385,1386,1383,1368,1388,1414,9882,1387
1386,1388,1384,1368,1388,1416,9837,1389
1386,1394,1384,1369,1388,1409,9729,1389
1387,1384,1385,1369,1389,1409,9655,1410
1387,1382,1386,1371,1390,1409,9573,1392
1388,1382,1386,1377,1398,1410,9461,1385
1392,1384,1387,1365,1384,1410,9292,1385
1383,1385,1389,1365,1385,1411,10238,1387
1384,1385,1387,1366,1387,1413,10147,1387
1384,1386,1382,1368,1387,1414,9945,1387
1385,1388,1384,1368,1387,1416,9837,1388
1386,1405,1384,1369,1388,1410,9767,1389
1386,1392,1385,1370,1388,1410,9723,1389
1385,1387,1385,1370,1389,1409,9666,1393
1387,1382,1385,1371,1390,1409,9575,1392
1386,1383,1386,1376,1396,1409,9446,1385
1387,1384,1387,1365,1384,1411,9263,1386
1383,1385,1389,1366,1385,1412,10239,1386
1383,1386,1387,1366,1386,1413,10129,1387
1385,1387,1383,1367,1387,1415,9973,1387
1385,1388,1384,1369,1388,1416,9841,1388
1386,1394,1384,1369,1388,1409,9745,1389
1386,1384,1386,1370,1389,1409,9641,1406
1387,1383,1385,1371,1391,1410,9558,1390
1389,1383,1386,1368,1389,1411,9381,1384
1385,1384,1387,1364,1384,1411,9627,1386
1383,1385,1408,1366,1385,1412,10232,1387
1384,1387,1384,1367,1386,1413,10045,1387
1385,1388,1384,1368,1387,1418,9849,1389
1385,1401,1384,1369,1388,1410,9760,1389
1387,1384,1386,1370,1389,1409,9641,1409
1387,1382,1385,1395,1403,1409,9515,1387
1406,1384,1387,1366,1386,1411,9344,1384
1383,1385,1387,1365,1384,1412,10152,1385
1383,1386,1395,1366,1386,1412,10197,1387
1384,1387,1382,1368,1387,1414,9940,1388
1386,1391,1384,1368,1388,1412,9796,1389
1386,1384,1385,1370,1389,1409,9637,1407
1387,1383,1387,1378,1400,1410,9467,1385
1392,1384,1387,1365,1384,1411,9297,1385
1384,1384,1387,1365,1384,1411,10147,1386
1384,1385,1400,1366,1386,1412,10219,1387
1384,1386,1383,1367,1387,1413,10042,1387
1384,1387,1383,1368,1388,1430,9888,1388
1386,1407,1384,1368,1388,1411,9779,1389
1387,1383,1385,1370,1389,1409,9623,1401
1388,1382,1386,1377,1397,1410,9458,1385
1402,1384,1386,1366,1387,1410,9336,1384
1384,1385,1388,1365,1384,1412,10148,1386
1383,1385,1407,1366,1386,1412,10240,1387
1384,1387,1385,1367,1386,1412,10072,1388
1385,1387,1383,1368,1387,1425,9915,1389
1385,1408,1385,1369,1389,1411,9785,1389
1386,1384,1385,1369,1389,1409,9654,1407
1387,1382,1385,1373,1390,1410,9533,1389
1393,1383,1387,1367,1389,1410,9368,1384
1386,1385,1387,1364,1384,1411,9357,1386
1382,1385,1390,1365,1386,1412,10233,1387
1384,1385,1386,1367,1387,1412,10111,1388
1385,1387,1383,1367,1387,1415,9836,1388
1386,1390,1384,1368,1388,1412,9797,1389
1386,1384,1385,1369,1389,1410,9646,1410
1387,1382,1385,1391,1391,1410,9524,1388
1398,1384,1386,1367,1388,1411,9371,1384
1389,1384,1387,1365,1384,1411,9280,1385
1383,1384,1387,1365,1385,1412,10208,1386
1383,1386,1389,1366,1386,1412,10154,1387
1385,1386,1382,1367,1388,1414,9843,1389
1385,1403,1384,1368,1389,1410,9769,1389
1387,1382,1386,1371,1390,1409,9580,1394
1387,1382,1386,1385,1406,1409,9489,1385
1405,1384,1387,1366,1388,1411,9361,1384
1385,1385,1388,1364,1384,1411,9778,1385
1382,1385,1390,1365,1385,1412,10243,1387
1384,1386,1384,1368,1387,1412,10042,1386
1384,1388,1384,1368,1388,1416,9838,1388
1386,1394,1385,1369,1389,1409,9735,1389
1386,1383,1386,1370,1389,1409,9616,1400
1387,1382,1386,1377,1391,1410,9535,1389
1389,1383,1386,1370,1391,1411,9416,1385
1390,1385,1387,1364,1384,1411,9280,1386
1384,1385,1387,1364,1384,1411,10156,1385
1383,1386,1402,1366,1385,1412,10221,1387
1384,1387,1383,1367,1387,1415,9949,1388
1385,1390,1385,1369,1388,1412,9800,1389
1387,1386,1385,1370,1389,1409,9681,1391
1386,1382,1387,1370,1390,1410,9594,1395
1386,1383,1386,1395,1396,1410,9519,1387
1400,1384,1387,1367,1388,1410,9365,1385
1388,1384,1386,1364,1384,1411,9271,1384
1382,1385,1388,1364,1384,1411,10186,1386
1383,1386,1394,1366,1386,1412,10194,1387
1385,1387,1383,1367,1387,1424,9886,1388
1386,1394,1384,1369,1388,1409,9736,1389
1386,1383,1385,1370,1389,1408,9630,1403
1387,1382,1385,1371,1391,1409,9575,1393
1387,1383,1386,1392,1410,1410,9499,1387
1389,1383,1386,1371,1391,1410,9415,1385
1399,1384,1387,1365,1385,1410,9325,1385
1383,1385,1388,1365,1384,1412,10145,1386
1383,1386,1398,1366,1386,1412,10215,1387
1384,1387,1383,1368,1387,1415,9929,1388
1386,1400,1385,1369,1388,1410,9758,1390
1387,1386,1384,1370,1389,1409,9666,1400
1387,1382,1386,1370,1389,1409,9598,1396
1387,1382,1386,1373,1391,1409,9543,1389
1387,1383,1386,1373,1394,1410,9433,1385
1404,1383,1386,1367,1388,1410,9368,1384
1392,1384,1388,1365,1385,1411,9296,1385
1386,1384,1387,1365,1384,1411,9256,1386
1382,1385,1389,1366,1385,1412,10227,1387
1385,1387,1384,1367,1388,1414,10062,1388
1385,1389,1383,1369,1387,1413,9815,1390
1386,1393,1384,1370,1389,1409,9731,1390
1387,1387,1384,1370,1388,1408,9691,1391
1386,1384,1385,1370,1389,1409,9656,1400
1386,1383,1386,1369,1389,1410,9614,1400
1387,1383,1385,1371,1390,1409,9570,1390
1387,1382,1385,1385,1393,1410,9524,1389
1387,1383,1386,1381,1404,1410,9477,1385
1390,1383,1385,1370,1390,1410,9412,1386
1400,1384,1387,1365,1386,1411,9333,1385
1384,1385,1388,1364,1383,1411,9931,1386
1383,1385,1408,1366,1386,1411,10237,1388
1385,1387,1382,1367,1386,1415,9693,1389
1386,1408,1384,1369,1389,1411,9783,1389
1386,1390,1385,1369,1388,1409,9716,1390
1387,1384,1385,1370,1389,1409,9640,1407
1387,1382,1385,1369,1390,1409,9601,1397
1387,1382,1386,1371,1390,1409,9566,1391
1388,1383,1386,1371,1390,1410,9552,1390
1387,1383,1385,1378,1399,1410,9468,1385
1388,1383,1386,1374,1393,1410,9427,1385
1396,1384,1387,1365,1385,1410,9321,1385
1385,1385,1388,1364,1384,1412,10113,1386
1382,1385,1394,1366,1386,1412,10191,1388
1384,1387,1383,1368,1387,1425,9883,1389
1385,1407,1384,1368,1388,1411,9778,1389
1385,1393,1385,1369,1388,1409,9721,1391
1386,1384,1386,1369,1389,1409,9657,1410
1387,1384,1385,1370,1390,1409,9645,1411
1386,1384,1385,1370,1389,1409,9633,1407
1387,1383,1385,1370,1389,1409,9610,1398
1388,1384,1385,1371,1390,1409,9624,1406
1386,1385,1385,1369,1389,1409,9626,1403
1387,1382,1385,1370,1389,1409,9607,1398
1387,1382,1387,1383,1391,1409,9527,1388
1387,1383,1386,1377,1398,1410,9456,1385
1405,1383,1386,1366,1386,1411,9342,1384
1385,1385,1386,1365,1385,1412,9855,1386
1384,1386,1394,1366,1386,1412,10192,1386
1386,1387,1383,1367,1387,1417,9916,1388
1385,1388,1383,1368,1388,1412,9804,1389
1385,1402,1384,1369,1388,1410,9767,1390
1386,1391,1384,1369,1389,1409,9716,1390
1387,1388,1385,1369,1389,1409,9702,1391
1386,1386,1385,1370,1389,1409,9681,1390
1387,1385,1386,1369,1390,1409,9653,1411
1386,1385,1385,1369,1390,1408,9655,1407
1386,1383,1385,1369,1390,1409,9621,1401
1387,1383,1385,1370,1390,1409,9594,1396
1387,1382,1384,1371,1391,1409,9574,1392
1387,1382,1385,1371,1391,1409,9567,1392
1387,1383,1385,1393,1396,1410,9518,1388
1389,1383,1386,1373,1393,1410,9429,1384
1407,1383,1387,1367,1386,1411,9344,1384
1387,1385,1387,1364,1384,1411,9322,1385
1383,1386,1405,1365,1386,1411,10244,1388
1384,1387,1383,1368,1387,1414,9866,1389
1385,1389,1384,1368,1387,1413,9819,1389
1385,1401,1383,1368,1388,1409,9765,1389
1387,1393,1384,1369,1388,1410,9734,1390
1386,1391,1384,1370,1387,1409,9723,1390
1386,1386,1384,1369,1389,1409,9690,1391
1386,1386,1385,1369,1389,1408,9658,1407
1386,1383,1385,1370,1390,1409,9612,1400
1387,1383,1385,1371,1390,1409,9579,1393
1387,1383,1385,1387,1408,1410,9492,1387
1399,1384,1387,1365,1386,1411,9325,1385
1383,1385,1387,1365,1384,1412,10211,1386
1384,1387,1388,1366,1387,1412,10139,1388
1385,1386,1383,1368,1386,1416,9894,1389
1385,1388,1384,1368,1387,1416,9837,1389
1385,1401,1384,1369,1388,1412,9790,1389
1387,1395,1385,1368,1388,1410,9746,1390
1386,1393,1385,1369,1389,1409,9732,1390
1386,1386,1384,1370,1389,1408,9671,1391
1386,1384,1385,1370,1389,1409,9650,1411
1386,1384,1385,1369,1390,1408,9638,1408
1386,1383,1385,1371,1390,1409,9589,1395
1387,1382,1385,1370,1389,1409,9591,1396
1387,1382,1385,1373,1391,1410,9539,1389
1389,1384,1386,1368,1388,1410,9387,1384
1387,1384,1388,1363,1384,1411,9258,1385
1382,1386,1408,1365,1385,1412,10238,1387
1384,1386,1383,1368,1387,1413,10041,1388
1386,1387,1383,1369,1388,1419,9860,1388
