10106,9624,1395,9885,1378,1380,1405,9761
10071,9598,1392,9868,1380,1381,1405,9743
10027,9556,1386,9832,1379,1381,1404,9705
9991,9523,1385,9814,1380,1382,1405,9684
9973,9509,1384,9803,1380,1381,1404,9672
9966,9498,1385,9794,1380,1381,1404,9660
9957,9491,1384,9789,1380,1382,1404,9655
9947,9479,1383,9784,1381,1381,1404,9646
9970,9506,1384,9802,1380,1381,1405,9671
9957,9494,1384,9802,1380,1382,1405,9669
9961,9497,1384,9798,1381,1382,1404,9665
9927,9460,1383,9768,1380,1382,1405,9626
9926,9464,1383,9780,1381,1382,1404,9639
9934,9468,1383,9771,1381,1382,1404,9629
9923,9455,1382,9761,1381,1382,1404,9619
9935,9469,1383,9776,1381,1383,1404,9635
9911,9442,1383,9741,1381,1382,1404,9604
9896,9429,1383,9735,1381,1383,1405,9596
9875,9405,1383,9706,1381,1383,1404,9565
9856,9383,1382,9676,1382,1387,1404,9533
9820,9346,1383,9650,1381,1399,1406,9508
9843,9370,1383,9678,1381,1399,1405,9534
9853,9381,1382,9690,1381,1387,1406,9548
9874,9404,1382,9708,1380,1384,1404,9567
9877,9406,1382,9715,1381,1383,1405,9573
9880,9411,1382,9718,1381,1383,1405,9576
9889,9424,1383,9738,1381,1383,1405,9599
9881,9413,1382,9716,1381,1383,1404,9574
9877,9408,1383,9718,1381,1384,1405,9576
9914,9450,1382,9754,1380,1381,1404,9613
9918,9453,1383,9759,1381,1381,1405,9619
9904,9438,1382,9738,1381,1382,1404,9602
9915,9450,1382,9756,1380,1382,1405,9617
9908,9440,1382,9749,1381,1383,1404,9609
9915,9449,1383,9754,1381,1382,1404,9614
9889,9422,1382,9726,1381,1383,1404,9586
9938,9473,1384,9783,1381,1381,1404,9644
9951,9485,1384,9787,1381,1381,1404,9650
9956,9492,1385,9791,1381,1382,1404,9656
9940,9474,1383,9779,1381,1381,1404,9640
9912,9446,1382,9755,1381,1382,1404,9616
9897,9431,1382,9735,1381,1383,1405,9596
9931,9466,1384,9773,1380,1382,1404,9632
9930,9464,1383,9771,1381,1382,1405,9629
9932,9466,1383,9774,1381,1382,1404,9633
9951,9488,1384,9790,1381,1381,1404,9654
9948,9484,1383,9785,1380,1381,1404,9650
9911,9447,1383,9753,1381,1382,1405,9614
9935,9470,1384,9777,1381,1382,1404,9637
9945,9482,1384,9787,1381,1382,1404,9651
9946,9480,1384,9787,1382,1382,1405,9649
9959,9493,1384,9796,1381,1382,1404,9662
9975,9506,1384,9795,1380,1381,1403,9661
9938,9472,1384,9781,1380,1381,1404,9642
9963,9500,1384,9804,1381,1381,1404,9671
9979,9516,1384,9806,1381,1381,1404,9674
9975,9509,1384,9804,1381,1382,1405,9674
9946,9480,1383,9784,1381,1382,1404,9645
9975,9506,1384,9798,1380,1382,1404,9666
9937,9470,1383,9771,1381,1382,1405,9632
9969,9502,1384,9794,1381,1381,1404,9660
9979,9511,1385,9800,1381,1382,1404,9668
9944,9481,1384,9785,1381,1381,1404,9648
9962,9495,1384,9794,1381,1381,1404,9659
9963,9497,1384,9796,1380,1381,1403,9661
9964,9499,1384,9798,1381,1381,1403,9665
9985,9518,1384,9805,1381,1382,1404,9672
10006,9541,1386,9828,1381,1381,1403,9700
10014,9546,1387,9826,1379,1381,1404,9698
10037,9565,1388,9843,1380,1381,1404,9716
10046,9573,1389,9852,1380,1381,1405,9725
10093,9615,1394,9887,1380,1380,1404,9762
10050,9576,1389,9852,1381,1381,1404,9725
10033,9562,1388,9836,1380,1381,1404,9709
9986,9523,1385,9817,1381,1381,1404,9688
9999,9532,1386,9823,1380,1382,1404,9694
9989,9519,1384,9806,1380,1381,1404,9673
9995,9528,1386,9816,1381,1382,1403,9687
9977,9510,1384,9806,1380,1382,1405,9675
9978,9512,1384,9807,1380,1381,1404,9677
9964,9499,1385,9795,1381,1381,1404,9660
9958,9493,1384,9790,1381,1381,1404,9656
9967,9502,1384,9799,1381,1382,1403,9667
9961,9497,1384,9795,1381,1382,1405,9662
9937,9470,1384,9774,1381,1381,1404,9634
9956,9493,1384,9791,1381,1381,1405,9657
9966,9500,1385,9797,1380,1382,1405,9665
9986,9522,1386,9818,1381,1382,1404,9688
9963,9497,1383,9793,1380,1381,1404,9658
9968,9504,1384,9801,1381,1382,1404,9667
9961,9497,1384,9799,1381,1381,1404,9666
9985,9519,1386,9808,1380,1382,1404,9676
9973,9506,1385,9802,1380,1382,1403,9669
9966,9500,1384,9800,1380,1381,1405,9668
9997,9532,1386,9824,1379,1381,1404,9695
10023,9553,1386,9833,1380,1380,1404,9707
9994,9528,1385,9814,1381,1381,1404,9684
9964,9497,1384,9792,1380,1381,1404,9658
9985,9522,1386,9819,1380,1381,1404,9689
9996,9530,1386,9817,1380,1381,1404,9686
9989,9522,1385,9810,1380,1381,1404,9680
9952,9485,1384,9787,1381,1381,1404,9650
9980,9514,1385,9802,1380,1381,1404,9670
9981,9515,1385,9801,1380,1381,1404,9669
9995,9527,1385,9817,1380,1382,1404,9687
9999,9529,1385,9815,1380,1382,1404,9685
9981,9514,1384,9802,1380,1381,1404,9669
9973,9506,1384,9796,1381,1382,1404,9663
9986,9520,1386,9811,1380,1380,1404,9681
10015,9544,1386,9834,1380,1381,1403,9706
10030,9558,1386,9840,1380,1381,1404,9712
10043,9569,1388,9842,1380,1381,1405,9715
10033,9561,1386,9840,1380,1381,1404,9714
10049,9576,1390,9853,1380,1380,1404,9725
10061,9587,1391,9862,1380,1381,1405,9735
10018,9550,1386,9839,1380,1381,1404,9712
10005,9536,1386,9824,1380,1382,1404,9695
9994,9529,1386,9815,1380,1381,1403,9684
10002,9534,1386,9821,1380,1381,1404,9693
10007,9538,1386,9827,1381,1382,1404,9698
10007,9538,1386,9820,1380,1381,1404,9690
9968,9502,1384,9793,1380,1381,1404,9660
10004,9534,1386,9815,1379,1381,1403,9685
10022,9549,1386,9826,1380,1381,1404,9699
10034,9566,1389,9848,1380,1381,1405,9721
10063,9586,1392,9859,1380,1380,1404,9731
10042,9568,1388,9847,1380,1381,1404,9719
10024,9555,1387,9839,1380,1381,1404,9712
10059,9582,1391,9859,1380,1381,1404,9730
10060,9584,1391,9860,1380,1381,1404,9733
10030,9560,1387,9845,1380,1380,1404,9718
10049,9573,1389,9855,1380,1380,1404,9727
10048,9573,1389,9853,1380,1381,1405,9727
10063,9587,1391,9866,1380,1381,1404,9737
10021,9550,1386,9829,1380,1381,1404,9702
10057,9585,1393,9864,1380,1380,1405,9736
10098,9618,1394,9885,1379,1381,1405,9762
10080,9602,1393,9879,1380,1381,1404,9755
10048,9577,1390,9859,1380,1381,1405,9733
10076,9596,1393,9870,1380,1381,1404,9744
10051,9579,1390,9859,1380,1381,1405,9732
10018,9546,1386,9829,1380,1381,1405,9702
10037,9568,1388,9847,1380,1380,1404,9721
10019,9551,1387,9839,1381,1381,1404,9713
10056,9582,1391,9860,1380,1380,1404,9732
10072,9594,1392,9867,1379,1381,1405,9740
10025,9554,1386,9834,1380,1381,1404,9708
10046,9575,1389,9855,1380,1381,1404,9728
10070,9595,1392,9867,1380,1381,1404,9741
10057,9583,1391,9864,1380,1381,1404,9737
10058,9580,1389,9853,1380,1381,1404,9726
10037,9565,1388,9845,1380,1382,1405,9718
10038,9565,1388,9849,1380,1381,1404,9722
10076,9597,1393,9870,1380,1381,1405,9743
10060,9584,1391,9860,1380,1381,1404,9733
10041,9567,1388,9851,1379,1381,1404,9724
10035,9565,1389,9848,1381,1381,1404,9722
10077,9601,1393,9871,1380,1380,1405,9746
10051,9575,1389,9851,1380,1381,1405,9725
10065,9589,1392,9864,1380,1380,1404,9738
10048,9572,1388,9844,1380,1381,1404,9717
10053,9578,1390,9852,1379,1381,1404,9725
10044,9573,1389,9856,1380,1381,1404,9729
10068,9593,1392,9871,1380,1380,1405,9743
10048,9572,1388,9853,1380,1381,1405,9726
10053,9578,1389,9852,1380,1381,1405,9725
10052,9580,1391,9864,1379,1381,1404,9736
10050,9579,1390,9855,1380,1381,1404,9727
10097,9616,1395,9886,1380,1380,1405,9763
10051,9581,1391,9862,1381,1380,1404,9734
10065,9590,1392,9868,1380,1381,1404,9739
10044,9572,1389,9850,1380,1381,1404,9723
10026,9554,1387,9830,1380,1381,1404,9703
9999,9531,1385,9812,1380,1381,1404,9682
9963,9498,1384,9797,1380,1382,1404,9663
9957,9491,1384,9787,1381,1381,1404,9652
9959,9493,1384,9788,1381,1381,1405,9653
9983,9518,1385,9810,1381,1382,1404,9681
9996,9527,1386,9817,1380,1382,1404,9689
9993,9527,1385,9818,1380,1381,1404,9688
9965,9500,1384,9795,1381,1382,1404,9661
9966,9500,1385,9797,1380,1381,1405,9664
9982,9517,1385,9812,1380,1381,1404,9681
9974,9508,1384,9806,1381,1381,1404,9674
9977,9511,1384,9806,1380,1382,1404,9675
10006,9538,1385,9830,1381,1381,1404,9703
10021,9552,1386,9834,1380,1381,1404,9706
10027,9554,1386,9833,1380,1381,1404,9705
10025,9553,1387,9834,1380,1381,1404,9707
10029,9558,1387,9844,1380,1381,1405,9719
10021,9549,1387,9833,1380,1381,1405,9707
10002,9536,1386,9821,1381,1382,1404,9691
9979,9512,1384,9806,1380,1382,1404,9674
9982,9515,1385,9809,1381,1381,1404,9679
10006,9540,1385,9824,1381,1380,1405,9696
10011,9542,1386,9831,1381,1381,1404,9702
10015,9548,1386,9828,1380,1381,1404,9702
9998,9529,1385,9819,1381,1382,1404,9690
9979,9510,1384,9799,1381,1381,1404,9666
9961,9498,1384,9791,1381,1381,1404,9657
9913,9448,1383,9755,1381,1382,1405,9615
9927,9463,1383,9767,1381,1382,1404,9627
9907,9443,1383,9750,1381,1383,1404,9613
9908,9440,1382,9742,1381,1382,1405,9604
9907,9439,1382,9747,1381,1381,1404,9610
9914,9446,1383,9753,1380,1382,1404,9614
9945,9481,1384,9788,1381,1381,1403,9652
9928,9465,1384,9781,1381,1382,1404,9642
9937,9473,1383,9772,1381,1382,1404,9632
9911,9445,1382,9753,1381,1382,1404,9615
9913,9447,1383,9755,1381,1381,1404,9616
9920,9452,1382,9755,1381,1382,1404,9616
9929,9465,1383,9779,1381,1381,1404,9640
9929,9462,1382,9760,1381,1382,1404,9620
9896,9427,1382,9732,1380,1383,1404,9594
9882,9413,1383,9720,1381,1383,1404,9579
9883,9415,1383,9723,1381,1383,1405,9583
9907,9445,1382,9752,1381,1381,1405,9612
9923,9459,1382,9769,1381,1381,1404,9628
9916,9450,1382,9759,1380,1382,1404,9619
9902,9439,1383,9746,1381,1382,1405,9607
9877,9409,1383,9730,1381,1383,1404,9589
9891,9421,1383,9723,1381,1384,1404,9583
9902,9434,1383,9740,1381,1382,1404,9601
9892,9427,1383,9736,1381,1383,1404,9596
9895,9427,1382,9734,1381,1383,1405,9596
9926,9460,1383,9772,1381,1382,1404,9631
9935,9470,1383,9779,1381,1382,1404,9639
9899,9430,1382,9730,1380,1382,1404,9591
9897,9430,1382,9737,1381,1383,1404,9600
9903,9436,1383,9738,1380,1383,1404,9600
9890,9423,1382,9734,1381,1383,1405,9596
9908,9440,1382,9735,1380,1381,1404,9598
9886,9416,1382,9723,1381,1383,1405,9582
9900,9433,1383,9732,1381,1382,1404,9593
9898,9428,1382,9734,1381,1383,1404,9595
9874,9403,1382,9712,1381,1383,1404,9570
9881,9412,1382,9714,1381,1383,1405,9573
9896,9428,1382,9733,1380,1383,1404,9594
9901,9434,1383,9743,1380,1382,1405,9606
9900,9432,1382,9728,1381,1383,1404,9589
9900,9434,1382,9742,1381,1382,1404,9604
9923,9458,1384,9770,1381,1381,1405,9630
9907,9439,1383,9739,1381,1382,1404,9601
9887,9420,1382,9725,1382,1382,1404,9584
9900,9432,1382,9740,1381,1383,1405,9602
9916,9447,1382,9748,1381,1381,1404,9609
9921,9454,1383,9761,1381,1382,1404,9621
9924,9457,1383,9765,1380,1382,1405,9625
9909,9442,1383,9748,1380,1382,1404,9609
9918,9453,1382,9762,1381,1382,1404,9622
9913,9446,1383,9750,1381,1382,1405,9611
9923,9458,1382,9766,1381,1382,1404,9625
9927,9459,1383,9765,1381,1382,1404,9623
9922,9457,1383,9760,1381,1382,1404,9621
9921,9457,1383,9764,1381,1382,1404,9623
9929,9462,1383,9770,1381,1382,1404,9628
9949,9482,1383,9780,1380,1381,1404,9640
9933,9468,1383,9776,1381,1382,1404,9636
9922,9457,1383,9767,1380,1382,1404,9626
9923,9461,1383,9775,1381,1382,1404,9633
9960,9497,1383,9797,1381,1381,1404,9664
9919,9454,1382,9759,1380,1382,1404,9618
9928,9464,1383,9767,1381,1382,1404,9626
9948,9485,1383,9786,1381,1382,1404,9649
9941,9477,1384,9782,1381,1382,1404,9641
9940,9476,1383,9784,1380,1382,1404,9645
9958,9494,1384,9795,1380,1381,1404,9661
9925,9462,1383,9775,1380,1382,1404,9634
9929,9464,1383,9773,1380,1382,1405,9631
9974,9509,1385,9801,1381,1381,1404,9669
9951,9485,1384,9792,1380,1382,1404,9655
9961,9495,1384,9790,1380,1382,1404,9659
9952,9487,1384,9793,1381,1382,1404,9657
9947,9477,1383,9783,1381,1382,1404,9646
9963,9498,1383,9798,1381,1382,1404,9665
9950,9484,1384,9788,1381,1381,1404,9652
9978,9512,1385,9803,1380,1381,1404,9672
9958,9490,1384,9791,1380,1382,1404,9654
9936,9472,1383,9786,1381,1382,1404,9649
9961,9493,1384,9791,1381,1381,1404,9657
9963,9496,1384,9800,1380,1381,1404,9666
9993,9524,1385,9814,1381,1381,1404,9684
9984,9518,1385,9804,1380,1382,1404,9673
9986,9521,1385,9810,1381,1381,1404,9679
9950,9487,1384,9792,1381,1381,1404,9657
9962,9495,1384,9790,1381,1381,1404,9655
9977,9510,1385,9803,1381,1382,1404,9671
9969,9502,1384,9803,1381,1381,1404,9670
9954,9487,1384,9782,1381,1382,1405,9645
9952,9488,1384,9787,1381,1381,1404,9652
9927,9462,1383,9768,1381,1382,1404,9627
9916,9452,1382,9757,1380,1381,1404,9617
9963,9497,1384,9792,1381,1382,1404,9660
9979,9511,1385,9800,1381,1381,1404,9666
9970,9505,1385,9800,1380,1382,1404,9668
9974,9508,1385,9802,1380,1382,1404,9669
9942,9476,1383,9781,1381,1381,1404,9641
9930,9466,1383,9776,1380,1382,1403,9636
9940,9473,1383,9773,1381,1382,1404,9633
9973,9507,1384,9800,1381,1381,1404,9667
9943,9476,1383,9782,1381,1382,1404,9644
9982,9517,1385,9806,1380,1381,1404,9674
9948,9483,1384,9790,1380,1382,1404,9654
9966,9502,1384,9793,1380,1382,1404,9659
9986,9520,1385,9811,1381,1382,1404,9681
10010,9538,1387,9828,1380,1381,1404,9701
9998,9530,1386,9822,1381,1381,1404,9691
9988,9523,1385,9815,1380,1382,1403,9684
9976,9510,1385,9806,1380,1382,1404,9674
9971,9505,1384,9797,1380,1381,1404,9664
9969,9503,1384,9803,1381,1381,1404,9669
9971,9506,1385,9801,1381,1381,1405,9668
9947,9482,1384,9787,1380,1382,1404,9648
9955,9488,1383,9787,1380,1381,1404,9650
9932,9466,1383,9769,1381,1382,1404,9627
9970,9503,1384,9796,1380,1381,1404,9662
9983,9515,1385,9810,1381,1381,1405,9679
9995,9525,1386,9809,1381,1381,1404,9678
9983,9518,1386,9813,1381,1380,1404,9682
10005,9535,1386,9818,1381,1381,1405,9688
10002,9533,1385,9824,1381,1382,1404,9695
10014,9544,1387,9832,1380,1381,1404,9706
10020,9550,1387,9838,1380,1382,1405,9709
10035,9561,1387,9843,1380,1381,1405,9716
10067,9588,1392,9862,1380,1381,1404,9736
10024,9555,1387,9834,1380,1381,1404,9707
10011,9542,1386,9829,1380,1381,1404,9702
10029,9561,1388,9841,1380,1382,1405,9714
10025,9555,1387,9847,1380,1381,1404,9720
10042,9574,1390,9857,1380,1381,1405,9730
10063,9591,1392,9868,1380,1380,1404,9742
10070,9595,1392,9867,1380,1381,1404,9739
10042,9571,1389,9852,1381,1381,1405,9725
10043,9568,1389,9849,1380,1380,1404,9722
10036,9565,1388,9848,1380,1381,1404,9721
10052,9576,1389,9850,1380,1382,1405,9722
10062,9588,1391,9864,1380,1381,1405,9738
10038,9566,1387,9843,1380,1381,1404,9717
10039,9564,1387,9840,1380,1381,1404,9714
10029,9556,1386,9836,1380,1381,1404,9709
10014,9547,1387,9832,1380,1381,1404,9705
10020,9549,1387,9828,1380,1381,1404,9700
10021,9551,1386,9838,1380,1381,1404,9711
10044,9571,1389,9848,1380,1381,1404,9721
10036,9563,1388,9849,1380,1381,1405,9722
10042,9568,1388,9846,1380,1380,1405,9720
10037,9567,1390,9850,1380,1381,1404,9723
10018,9549,1386,9832,1380,1381,1404,9704
10067,9592,1392,9867,1380,1381,1404,9740
10076,9598,1392,9872,1380,1381,1405,9746
10078,9598,1393,9869,1380,1382,1405,9743
10031,9560,1387,9842,1381,1381,1404,9715
10027,9556,1388,9837,1380,1381,1404,9710
10042,9568,1388,9842,1380,1381,1404,9716
10081,9603,1393,9874,1380,1381,1404,9749
10063,9586,1391,9858,1380,1381,1405,9730
10042,9569,1389,9851,1380,1381,1404,9723
10036,9562,1388,9847,1379,1381,1404,9720
10051,9577,1391,9859,1380,1382,1404,9731
10050,9581,1391,9857,1379,1381,1404,9730
10057,9579,1390,9858,1380,1381,1404,9733
10084,9608,1393,9877,1380,1381,1404,9752
10058,9585,1391,9859,1380,1380,1404,9731
10084,9609,1394,9885,1380,1380,1405,9762
10086,9606,1393,9874,1380,1381,1404,9747
10057,9582,1391,9859,1380,1381,1404,9732
10036,9565,1388,9840,1380,1381,1405,9714
10041,9568,1389,9850,1380,1381,1404,9724
10060,9589,1392,9865,1380,1382,1405,9738
10061,9586,1391,9865,1380,1381,1404,9738
10029,9558,1388,9841,1380,1381,1404,9714
10052,9579,1391,9857,1380,1381,1404,9729
10065,9592,1392,9870,1380,1381,1404,9744
10061,9587,1391,9863,1380,1381,1405,9736
10029,9558,1387,9840,1380,1381,1404,9713
10035,9565,1388,9846,1380,1382,1404,9720
10028,9559,1387,9839,1381,1381,1404,9712
10043,9572,1389,9858,1380,1381,1405,9730
10067,9588,1391,9861,1380,1380,1404,9733
9991,9519,1385,9800,1380,1382,1404,9668
9974,9507,1384,9796,1380,1382,1404,9662
9952,9484,1383,9786,1380,1382,1405,9646
9929,9463,1383,9772,1381,1381,1404,9631
9964,9496,1384,9791,1381,1381,1405,9657
9968,9504,1385,9799,1380,1381,1403,9666
9958,9491,1384,9788,1381,1381,1405,9653
9941,9475,1384,9779,1381,1382,1404,9639
9950,9485,1384,9786,1380,1382,1404,9650
9964,9495,1384,9790,1381,1381,1404,9656
9930,9466,1383,9780,1380,1382,1405,9641
9959,9491,1384,9786,1381,1382,1405,9649
9945,9478,1384,9783,1381,1382,1404,9643
9987,9522,1386,9813,1381,1382,1404,9682
10006,9534,1386,9817,1380,1381,1404,9688
9988,9522,1385,9812,1380,1381,1404,9680
9985,9520,1384,9812,1381,1381,1403,9682
9989,9522,1385,9814,1381,1382,1404,9683
9934,9472,1383,9776,1381,1381,1404,9638
9910,9442,1382,9747,1380,1383,1404,9609
9908,9444,1383,9748,1380,1382,1404,9610
9911,9446,1382,9754,1381,1381,1404,9615
9906,9440,1381,9747,1381,1382,1405,9609
9901,9433,1383,9737,1381,1383,1404,9598
9929,9464,1383,9775,1381,1382,1405,9633
9931,9467,1383,9784,1381,1382,1404,9645
9947,9480,1384,9783,1381,1382,1404,9643
9943,9475,1383,9780,1382,1381,1405,9641
9926,9462,1383,9768,1380,1382,1404,9628
9947,9479,1384,9780,1381,1381,1404,9642
9941,9476,1384,9782,1381,1382,1404,9645
9919,9457,1383,9766,1380,1382,1404,9625
9899,9431,1382,9742,1381,1382,1404,9604
9895,9426,1382,9738,1381,1383,1405,9601
9870,9396,1382,9696,1381,1383,1405,9554
9868,9394,1383,9695,1380,1382,1404,9553
9883,9412,1382,9723,1381,1383,1404,9581
9863,9391,1382,9701,1381,1384,1405,9560
9871,9400,1382,9709,1381,1383,1405,9568
9892,9424,1382,9732,1380,1383,1404,9592
9863,9388,1382,9685,1381,1382,1404,9542
9854,9375,1382,9677,1381,1393,1406,9534
9857,9384,1382,9685,1381,1384,1404,9541
9856,9382,1381,9687,1381,1386,1406,9544
9823,9346,1382,9645,1381,1398,1405,9503
9827,9351,1382,9653,1382,1401,1405,9511
9822,9347,1382,9653,1381,1400,1406,9511
9847,9364,1382,9666,1382,1403,1405,9523
9847,9373,1382,9682,1381,1394,1404,9540
9898,9430,1382,9738,1381,1383,1404,9599
9914,9448,1383,9758,1381,1382,1405,9617
9916,9451,1383,9752,1381,1381,1404,9614
9882,9413,1382,9716,1381,1383,1405,9575
9840,9363,1383,9663,1381,1403,1406,9520
9864,9392,1382,9692,1381,1383,1404,9550
9872,9400,1382,9704,1381,1383,1405,9562
9882,9413,1382,9718,1381,1383,1404,9576
9906,9440,1382,9751,1381,1382,1404,9612
9916,9449,1382,9754,1381,1382,1405,9615
9913,9449,1382,9755,1381,1382,1405,9615
9936,9470,1383,9781,1380,1382,1404,9639
9950,9485,1383,9784,1381,1382,1404,9647
9898,9431,1383,9737,1381,1383,1405,9599
9902,9435,1383,9735,1381,1383,1405,9597
9908,9443,1382,9755,1381,1382,1405,9615
9907,9440,1382,9750,1381,1382,1403,9611
9934,9470,1384,9777,1381,1382,1404,9637
9923,9455,1382,9762,1380,1381,1404,9621
9932,9468,1384,9770,1381,1381,1404,9630
9918,9451,1383,9759,1381,1382,1404,9619
9932,9466,1383,9771,1381,1381,1404,9631
9903,9437,1382,9747,1380,1382,1404,9608
9915,9449,1383,9752,1381,1382,1404,9612
9948,9483,1384,9786,1381,1381,1404,9648
9934,9469,1383,9775,1381,1382,1405,9634
9898,9429,1382,9730,1381,1383,1404,9589
9908,9441,1383,9748,1381,1382,1404,9609
9904,9438,1382,9753,1381,1383,1404,9615
9945,9481,1384,9792,1382,1381,1404,9655
9953,9488,1383,9788,1380,1381,1404,9651
9965,9499,1384,9800,1381,1382,1404,9667
9936,9472,1383,9771,1381,1382,1405,9629
9942,9479,1383,9785,1381,1382,1405,9647
9943,9482,1383,9785,1381,1381,1405,9648
9991,9522,1385,9811,1380,1381,1404,9680
9952,9486,1385,9787,1381,1382,1404,9650
9964,9500,1384,9797,1381,1381,1404,9664
9968,9505,1384,9800,1381,1382,1404,9668
9930,9463,1383,9773,1382,1382,1404,9632
9945,9480,1384,9782,1380,1382,1404,9645
9957,9491,1384,9783,1380,1381,1404,9647
9944,9478,1384,9784,1381,1382,1404,9646
9941,9473,1384,9779,1381,1381,1405,9639
9946,9478,1384,9779,1381,1382,1404,9640
9924,9457,1383,9772,1380,1382,1404,9630
9936,9470,1383,9779,1380,1382,1405,9639
9956,9491,1383,9790,1381,1381,1404,9655
9987,9519,1385,9807,1380,1381,1404,9676
9950,9484,1383,9787,1380,1381,1404,9648
9937,9473,1383,9774,1381,1382,1404,9634
9944,9481,1383,9783,1381,1382,1405,9646
9941,9476,1383,9778,1381,1382,1404,9638
9959,9492,1384,9789,1381,1381,1404,9653
9938,9472,1382,9772,1381,1382,1405,9631
9931,9468,1383,9778,1381,1382,1404,9640
9939,9472,1382,9783,1381,1381,1404,9643
9957,9493,1383,9794,1381,1381,1404,9661
9948,9483,1383,9786,1381,1381,1404,9651
9927,9462,1383,9776,1381,1382,1404,9634
9937,9468,1383,9775,1381,1382,1404,9636
9910,9444,1383,9756,1380,1381,1405,9615
9930,9462,1382,9765,1381,1382,1404,9624
9945,9478,1383,9785,1381,1382,1404,9648
9981,9513,1385,9807,1381,1382,1404,9677
9962,9498,1384,9801,1381,1381,1404,9668
9994,9527,1385,9817,1381,1381,1404,9688
9978,9513,1385,9806,1381,1381,1404,9675
9992,9522,1385,9811,1380,1382,1404,9681
9995,9528,1386,9819,1380,1382,1403,9689
10002,9535,1386,9821,1380,1381,1404,9693
10015,9546,1387,9828,1380,1380,1404,9701
9984,9516,1385,9808,1381,1382,1404,9677
9943,9477,1384,9780,1382,1382,1404,9642
9951,9483,1383,9782,1381,1382,1404,9644
9995,9527,1385,9811,1381,1382,1405,9679
9965,9496,1384,9796,1381,1382,1404,9662
9945,9478,1384,9780,1380,1382,1404,9640
9960,9495,1384,9785,1381,1381,1403,9651
9933,9470,1383,9779,1381,1382,1404,9638
9935,9466,1383,9776,1380,1381,1404,9634
9944,9478,1383,9784,1381,1381,1404,9647
9953,9484,1384,9791,1381,1382,1404,9655
9951,9485,1383,9783,1381,1381,1404,9647
9968,9502,1384,9802,1380,1381,1404,9670
9976,9507,1385,9800,1381,1382,1404,9667
9952,9487,1384,9785,1381,1382,1404,9650
9925,9458,1382,9772,1381,1382,1404,9630
9976,9509,1385,9806,1380,1381,1405,9675
9992,9521,1386,9813,1381,1381,1404,9681
9983,9519,1386,9813,1380,1382,1405,9681
9971,9504,1384,9802,1380,1381,1404,9668
9947,9481,1383,9784,1381,1381,1404,9647
9955,9489,1383,9786,1381,1382,1404,9650
9958,9488,1384,9787,1381,1381,1404,9652
9964,9496,1384,9799,1381,1382,1405,9666
9960,9492,1384,9790,1380,1381,1403,9655
9953,9486,1383,9782,1381,1382,1404,9646
9979,9512,1384,9805,1380,1381,1404,9672
9984,9515,1385,9806,1380,1382,1405,9674
9989,9521,1385,9812,1380,1381,1404,9682
