1385,1383,1385,1362,1383,1409,9266,1384
1381,1383,1399,1363,1383,1410,10249,1385
1382,1385,1381,1365,1385,1410,10020,1385
1383,1386,1381,1366,1386,1413,9839,1387
1384,1392,1382,1367,1387,1408,9742,1387
1384,1383,1383,1368,1387,1407,9669,1402
1384,1381,1383,1368,1387,1407,9647,1407
1384,1381,1382,1368,1386,1406,9632,1401
1385,1380,1384,1367,1388,1407,9584,1392
1385,1380,1383,1392,1393,1407,9520,1386
1387,1381,1384,1371,1390,1409,9435,1383
1390,1382,1385,1362,1382,1408,9301,1382
1380,1383,1387,1364,1383,1410,10238,1385
1381,1384,1385,1365,1384,1411,10128,1385
1382,1385,1381,1366,1385,1425,9861,1386
1383,1387,1381,1367,1386,1410,9805,1388
1384,1392,1382,1366,1386,1407,9749,1386
1384,1385,1383,1367,1386,1406,9706,1389
1384,1382,1383,1367,1387,1406,9642,1404
1385,1380,1383,1369,1389,1407,9560,1387
1385,1380,1384,1376,1399,1407,9473,1383
1405,1381,1384,1363,1385,1410,9349,1382
1381,1382,1385,1362,1383,1409,10153,1384
1381,1384,1392,1364,1384,1410,10191,1384
1382,1384,1380,1365,1385,1412,9932,1386
1383,1387,1381,1366,1386,1411,9827,1387
1384,1395,1382,1367,1385,1408,9755,1387
1384,1386,1383,1367,1386,1407,9711,1389
1384,1382,1383,1368,1387,1407,9638,1404
1384,1380,1383,1369,1389,1407,9581,1390
1385,1380,1384,1392,1407,1408,9519,1385
1398,1381,1384,1364,1386,1408,9376,1382
1382,1383,1385,1362,1382,1410,10141,1384
1381,1384,1389,1364,1384,1411,10170,1385
1383,1385,1380,1366,1385,1422,9895,1387
1383,1403,1382,1366,1386,1409,9790,1387
1383,1389,1383,1367,1386,1407,9722,1388
1384,1382,1383,1367,1387,1407,9632,1401
1385,1380,1383,1393,1406,1408,9514,1385
1400,1381,1384,1364,1384,1409,9343,1382
1380,1384,1385,1363,1384,1410,10193,1384
1380,1383,1385,1365,1383,1410,10125,1385
1383,1385,1381,1365,1385,1418,9749,1386
1383,1387,1382,1366,1386,1410,9822,1387
1383,1399,1381,1366,1385,1408,9770,1387
1383,1392,1382,1366,1387,1407,9742,1387
1384,1382,1383,1367,1388,1407,9662,1405
1384,1381,1382,1367,1387,1407,9602,1393
1385,1381,1383,1391,1391,1407,9526,1386
1387,1381,1384,1367,1387,1409,9405,1383
1385,1382,1384,1362,1382,1409,9264,1383
1380,1383,1390,1363,1383,1410,10249,1384
1382,1384,1382,1365,1386,1410,10075,1385
1382,1384,1380,1366,1385,1422,9921,1387
1383,1385,1382,1366,1385,1415,9857,1386
1383,1406,1382,1367,1386,1408,9791,1387
1384,1390,1383,1366,1386,1407,9732,1387
1384,1385,1382,1367,1387,1407,9698,1389
1384,1382,1383,1367,1388,1407,9652,1407
1384,1381,1383,1369,1388,1408,9581,1389
1385,1381,1384,1373,1393,1408,9441,1382
1391,1383,1384,1362,1382,1409,9303,1381
1381,1383,1385,1362,1383,1409,10207,1383
1381,1384,1397,1364,1384,1410,10220,1385
1382,1385,1381,1365,1384,1411,9934,1386
1383,1385,1381,1366,1386,1415,9867,1386
1383,1406,1382,1367,1386,1409,9784,1386
1384,1391,1382,1366,1387,1407,9738,1387
1384,1385,1383,1367,1387,1406,9688,1388
1384,1380,1383,1368,1387,1407,9604,1393
1385,1380,1383,1391,1395,1408,9517,1385
1397,1381,1384,1363,1384,1409,9335,1382
1381,1383,1385,1362,1382,1409,10178,1384
1381,1384,1392,1364,1384,1409,10196,1385
1383,1384,1380,1365,1385,1410,10020,1385
1383,1385,1381,1366,1385,1416,9868,1386
1383,1387,1381,1366,1386,1409,9807,1387
1384,1389,1382,1367,1387,1407,9718,1389
1384,1381,1383,1367,1387,1407,9642,1405
1385,1380,1383,1370,1389,1408,9548,1387
1387,1381,1384,1367,1388,1408,9406,1382
1387,1382,1384,1363,1382,1408,9280,1382
1380,1383,1387,1363,1383,1409,10235,1385
1381,1384,1385,1365,1385,1410,10118,1385
1382,1384,1380,1365,1385,1412,9778,1386
1383,1386,1380,1366,1385,1413,9831,1386
1384,1390,1381,1367,1386,1406,9732,1387
1385,1380,1384,1368,1388,1407,9611,1395
1385,1381,1383,1369,1393,1408,9432,1383
1394,1382,1385,1364,1383,1409,9330,1382
1381,1382,1385,1363,1383,1409,10250,1384
1382,1383,1389,1364,1384,1410,10170,1385
1382,1384,1381,1365,1385,1411,9945,1385
1383,1386,1381,1366,1386,1414,9838,1387
1384,1392,1382,1367,1387,1407,9745,1388
1384,1381,1383,1367,1388,1406,9605,1394
1386,1381,1383,1381,1403,1408,9489,1384
1404,1382,1384,1363,1385,1408,9353,1382
1383,1382,1385,1363,1383,1409,10116,1384
1380,1383,1403,1363,1384,1410,10247,1385
1381,1384,1385,1364,1384,1410,10129,1385
1383,1384,1380,1365,1386,1412,9875,1386
1384,1405,1382,1367,1385,1408,9780,1387
1385,1383,1382,1368,1386,1406,9651,1408
1384,1380,1383,1370,1389,1407,9562,1388
1385,1380,1383,1377,1398,1408,9478,1383
1397,1382,1384,1363,1383,1409,9329,1382
1381,1382,1385,1362,1382,1409,10137,1383
1381,1383,1404,1364,1384,1410,10233,1385
1382,1383,1381,1365,1385,1410,10056,1385
1383,1386,1381,1366,1385,1412,9835,1387
1384,1385,1383,1367,1386,1406,9705,1389
1384,1380,1382,1368,1387,1407,9598,1393
1385,1380,1383,1392,1407,1407,9514,1385
1387,1381,1384,1365,1386,1408,9382,1382
1384,1383,1385,1362,1382,1408,9287,1383
1381,1383,1386,1363,1383,1410,10233,1384
1381,1384,1391,1363,1384,1410,10182,1385
1381,1384,1380,1365,1385,1411,9996,1385
1383,1387,1381,1366,1386,1410,9822,1386
1384,1385,1383,1367,1387,1406,9707,1389
1383,1382,1383,1367,1387,1407,9644,1407
1384,1380,1383,1367,1388,1407,9588,1393
1385,1381,1383,1381,1398,1407,9484,1383
1398,1381,1384,1365,1385,1408,9373,1381
1384,1383,1384,1362,1382,1409,9270,1383
1380,1383,1387,1362,1383,1410,10248,1385
1382,1385,1383,1364,1385,1410,10065,1386
1383,1385,1381,1366,1385,1416,9865,1387
1384,1393,1382,1367,1386,1407,9741,1388
1384,1382,1383,1367,1388,1407,9653,1408
1384,1380,1384,1369,1387,1407,9583,1392
1385,1381,1383,1370,1389,1407,9540,1387
1398,1381,1384,1365,1386,1409,9376,1382
1385,1382,1385,1362,1382,1409,9265,1383
1381,1383,1386,1363,1384,1409,10245,1385
1381,1383,1390,1365,1384,1410,10175,1385
1382,1385,1380,1366,1385,1414,9876,1386
1383,1403,1382,1367,1386,1409,9797,1387
1384,1383,1383,1367,1388,1407,9678,1388
1385,1380,1383,1369,1388,1407,9588,1393
1384,1380,1383,1372,1388,1407,9541,1386
1387,1381,1384,1367,1387,1408,9406,1383
1391,1382,1385,1362,1383,1408,9306,1383
1382,1382,1385,1362,1382,1409,10001,1383
1380,1383,1393,1363,1384,1409,10248,1386
1382,1384,1380,1365,1385,1411,9971,1386
1382,1386,1382,1366,1387,1410,9805,1386
1383,1392,1382,1367,1386,1407,9733,1387
1384,1383,1383,1367,1387,1406,9671,1390
1384,1380,1383,1368,1387,1407,9597,1392
1385,1380,1383,1368,1389,1408,9545,1387
1384,1381,1384,1387,1407,1407,9503,1385
1397,1382,1384,1365,1385,1408,9370,1382
1388,1381,1385,1362,1383,1408,9285,1383
1382,1383,1385,1363,1382,1408,10137,1384
1380,1383,1406,1364,1383,1409,10242,1385
1382,1384,1381,1364,1385,1410,10052,1386
1383,1385,1381,1365,1385,1416,9868,1386
1383,1405,1382,1367,1386,1409,9791,1387
1384,1383,1383,1367,1387,1407,9668,1395
1384,1382,1383,1368,1387,1407,9633,1402
1385,1380,1383,1368,1387,1408,9594,1392
1383,1380,1383,1388,1388,1408,9527,1386
1385,1381,1384,1375,1395,1408,9468,1383
1402,1381,1384,1364,1384,1409,9345,1382
1384,1383,1386,1362,1382,1409,9264,1383
1380,1383,1387,1362,1382,1409,10241,1385
1382,1384,1382,1366,1385,1411,10058,1385
1383,1386,1381,1366,1385,1412,9832,1387
1383,1394,1382,1367,1386,1407,9752,1388
1384,1382,1383,1368,1387,1407,9658,1408
1384,1380,1383,1369,1387,1408,9597,1393
1385,1380,1384,1369,1388,1407,9583,1392
1384,1380,1383,1369,1389,1407,9564,1389
1384,1380,1383,1367,1388,1406,9585,1392
1385,1381,1383,1368,1387,1407,9600,1394
1385,1381,1384,1368,1387,1407,9612,1396
1383,1380,1383,1367,1387,1407,9607,1394
1385,1381,1383,1367,1388,1407,9596,1393
1385,1381,1383,1368,1387,1407,9595,1393
1385,1381,1384,1369,1389,1407,9577,1390
1384,1381,1383,1369,1389,1408,9571,1388
1384,1380,1383,1368,1388,1407,9594,1394
1384,1380,1383,1369,1388,1407,9586,1391
1385,1380,1383,1370,1389,1407,9567,1388
1385,1380,1383,1369,1387,1407,9575,1391
1385,1381,1382,1370,1388,1407,9565,1388
1385,1380,1384,1367,1387,1407,9593,1393
1385,1380,1383,1369,1387,1407,9587,1391
1384,1381,1382,1369,1387,1406,9593,1393
1385,1381,1382,1368,1388,1408,9622,1397
1384,1382,1382,1368,1388,1407,9644,1406
1384,1381,1383,1368,1387,1407,9613,1396
1385,1381,1383,1367,1387,1408,9615,1396
1384,1379,1383,1367,1387,1407,9602,1393
1384,1380,1384,1368,1387,1407,9599,1394
1384,1380,1383,1368,1387,1406,9596,1394
1384,1380,1382,1367,1387,1407,9604,1393
1384,1380,1383,1368,1387,1406,9610,1394
1384,1381,1383,1368,1388,1407,9616,1395
1384,1380,1383,1368,1387,1407,9597,1393
1384,1380,1383,1369,1389,1406,9576,1390
1385,1380,1383,1368,1389,1407,9555,1387
1385,1381,1384,1375,1397,1408,9468,1383
1387,1381,1384,1365,1387,1408,9375,1382
1385,1383,1384,1363,1382,1409,9274,1382
1380,1383,1390,1364,1383,1409,10248,1385
1382,1384,1381,1366,1385,1410,10060,1385
1383,1385,1381,1366,1385,1416,9859,1387
1384,1405,1382,1366,1385,1409,9783,1387
1383,1391,1382,1367,1386,1407,9737,1387
1384,1386,1381,1367,1386,1407,9710,1388
1384,1384,1382,1368,1387,1406,9702,1389
1383,1385,1382,1367,1386,1407,9697,1389
1383,1389,1383,1366,1386,1407,9723,1387
1384,1386,1383,1368,1386,1407,9711,1389
1384,1382,1383,1368,1387,1408,9653,1408
1384,1381,1383,1368,1387,1407,9625,1400
1384,1380,1383,1368,1387,1406,9599,1394
1385,1380,1383,1368,1387,1408,9595,1394
1385,1381,1383,1370,1389,1407,9563,1388
1385,1380,1384,1369,1389,1407,9549,1386
1386,1380,1384,1385,1405,1407,9497,1384
1386,1381,1383,1367,1387,1409,9393,1382
1385,1382,1385,1362,1382,1409,9277,1383
1380,1383,1401,1364,1383,1409,10247,1385
1382,1385,1381,1365,1385,1411,10023,1385
1384,1384,1381,1366,1386,1415,9863,1387
1383,1397,1381,1367,1386,1409,9800,1386
1383,1393,1382,1367,1385,1408,9754,1387
1384,1384,1382,1367,1386,1407,9702,1389
1384,1382,1383,1368,1388,1406,9640,1407
1384,1381,1383,1369,1389,1407,9548,1387
1387,1381,1384,1371,1392,1408,9434,1383
1394,1381,1385,1362,1384,1409,9320,1382
1381,1383,1386,1363,1383,1410,10241,1384
1381,1383,1386,1365,1384,1410,10145,1384
1382,1385,1380,1364,1385,1412,9717,1386
1383,1387,1381,1366,1386,1411,9822,1387
1383,1395,1382,1367,1386,1408,9761,1387
1384,1390,1383,1367,1386,1407,9724,1388
1384,1384,1382,1367,1386,1407,9694,1390
1384,1381,1383,1368,1386,1407,9637,1403
1385,1380,1382,1368,1387,1407,9601,1393
1385,1380,1383,1381,1406,1407,9494,1384
1391,1381,1385,1362,1383,1409,9303,1383
1380,1383,1387,1363,1383,1409,10239,1384
1382,1384,1384,1365,1384,1410,10105,1386
1383,1385,1380,1365,1386,1427,9896,1387
1383,1391,1381,1366,1386,1409,9795,1387
1384,1392,1382,1367,1387,1408,9743,1387
1384,1383,1382,1367,1386,1407,9674,1388
1384,1381,1383,1368,1388,1407,9642,1407
1384,1380,1383,1368,1388,1407,9602,1394
1384,1381,1383,1369,1388,1407,9551,1387
1386,1381,1383,1366,1386,1409,9393,1382
1384,1382,1385,1362,1382,1409,9277,1383
1380,1382,1405,1363,1383,1409,10236,1385
1382,1384,1381,1365,1385,1411,10038,1385
1383,1385,1381,1366,1385,1417,9862,1386
1383,1404,1382,1366,1386,1409,9780,1387
1383,1388,1382,1367,1387,1408,9716,1388
1384,1381,1383,1367,1387,1406,9614,1395
1385,1380,1384,1385,1395,1408,9528,1386
1386,1381,1383,1366,1386,1409,9390,1383
1389,1382,1385,1363,1382,1408,9292,1383
1380,1383,1386,1363,1383,1410,10240,1385
1381,1384,1386,1364,1384,1410,10160,1385
1382,1384,1380,1365,1385,1413,9937,1386
1383,1386,1381,1366,1385,1414,9835,1386
1384,1395,1382,1367,1386,1407,9756,1387
1384,1382,1383,1368,1388,1407,9646,1403
1384,1380,1383,1388,1389,1408,9526,1386
1387,1381,1384,1369,1390,1408,9428,1383
1386,1382,1384,1363,1382,1409,9284,1382
1381,1383,1388,1363,1383,1411,10232,1385
1381,1383,1382,1365,1384,1410,10083,1385
1382,1386,1381,1366,1385,1426,9892,1386
1383,1405,1382,1367,1386,1409,9785,1386
1384,1381,1383,1367,1387,1407,9662,1399
1384,1381,1383,1367,1387,1407,9597,1394
1385,1380,1383,1384,1404,1408,9492,1383
1405,1382,1385,1364,1384,1408,9350,1382
1384,1382,1385,1362,1382,1409,9425,1383
1380,1383,1392,1364,1383,1409,10247,1385
1382,1384,1382,1365,1385,1411,10054,1385
1383,1385,1381,1367,1385,1417,9869,1387
1383,1404,1382,1367,1386,1408,9777,1388
1384,1382,1382,1367,1387,1406,9656,1407
1385,1380,1383,1369,1388,1407,9549,1387
1387,1381,1384,1369,1390,1408,9425,1382
1385,1383,1385,1362,1382,1409,9275,1382
1380,1383,1387,1363,1383,1409,10244,1384
1381,1384,1384,1364,1384,1410,10132,1385
1383,1385,1381,1366,1384,1423,9866,1386
1383,1405,1382,1367,1387,1408,9782,1387
1385,1382,1383,1367,1387,1406,9649,1407
1385,1380,1383,1370,1389,1407,9551,1387
1386,1380,1383,1377,1397,1408,9473,1383
