1383,1387,1381,1367,1387,1410,9829,1387
1383,1393,1381,1367,1386,1409,9801,1387
1383,1386,1382,1367,1386,1410,9815,1387
1384,1394,1382,1367,1386,1410,9805,1387
1383,1398,1382,1366,1387,1410,9799,1387
1383,1398,1382,1367,1387,1409,9797,1388
1383,1387,1382,1367,1386,1410,9818,1387
1384,1387,1381,1366,1386,1410,9818,1387
1384,1406,1381,1367,1387,1409,9787,1388
1384,1405,1381,1367,1386,1409,9798,1388
1383,1404,1382,1367,1385,1409,9782,1388
1383,1406,1382,1367,1387,1408,9789,1387
1383,1406,1381,1368,1386,1409,9793,1387
1383,1406,1382,1367,1385,1409,9784,1387
1383,1393,1382,1366,1386,1409,9800,1388
1384,1387,1381,1367,1387,1410,9810,1387
1383,1387,1381,1367,1386,1411,9818,1387
1383,1386,1381,1367,1386,1414,9834,1387
1383,1387,1381,1367,1386,1410,9811,1387
1384,1395,1382,1367,1385,1410,9802,1387
1383,1398,1382,1367,1387,1410,9797,1387
1384,1386,1382,1366,1386,1410,9811,1387
1383,1406,1382,1367,1386,1410,9787,1387
1383,1399,1381,1367,1386,1409,9797,1387
1383,1386,1381,1367,1386,1410,9809,1386
1383,1389,1381,1367,1385,1410,9801,1387
1383,1387,1382,1366,1386,1410,9807,1386
1383,1395,1382,1367,1386,1410,9799,1388
1383,1402,1382,1367,1386,1409,9791,1388
1383,1387,1380,1366,1386,1410,9823,1387
1384,1388,1382,1366,1386,1411,9822,1387
1383,1387,1382,1367,1385,1413,9846,1387
1383,1386,1381,1366,1386,1413,9838,1387
1383,1387,1382,1367,1386,1410,9817,1387
1383,1387,1381,1367,1385,1411,9827,1387
1383,1386,1382,1367,1386,1411,9814,1386
1383,1387,1381,1367,1386,1410,9823,1387
1383,1387,1382,1366,1386,1412,9829,1387
1383,1398,1382,1367,1386,1410,9795,1388
1383,1404,1382,1367,1386,1409,9777,1388
1383,1406,1382,1367,1386,1408,9786,1387
1384,1404,1381,1366,1385,1408,9783,1387
1383,1407,1382,1367,1385,1408,9786,1387
1384,1405,1382,1367,1386,1409,9785,1388
1383,1404,1383,1366,1386,1408,9780,1387
1384,1406,1381,1367,1386,1408,9785,1388
1384,1392,1382,1367,1386,1410,9796,1387
1383,1402,1381,1366,1386,1409,9795,1387
1384,1404,1382,1367,1386,1409,9791,1387
1384,1399,1381,1366,1386,1409,9795,1387
1384,1401,1382,1366,1386,1410,9793,1388
1383,1405,1381,1367,1387,1409,9787,1387
1383,1399,1382,1367,1386,1408,9765,1387
1384,1392,1382,1367,1386,1408,9750,1387
1383,1405,1382,1367,1386,1408,9780,1388
1383,1402,1382,1367,1386,1409,9771,1387
1384,1392,1383,1367,1386,1408,9752,1388
1383,1391,1382,1366,1386,1408,9738,1387
1384,1391,1382,1366,1386,1407,9737,1386
1384,1387,1382,1366,1386,1407,9716,1388
1384,1385,1382,1366,1387,1408,9693,1389
1385,1383,1383,1367,1387,1407,9678,1389
1384,1383,1383,1367,1387,1407,9661,1390
1384,1385,1384,1367,1386,1407,9675,1389
1384,1383,1382,1368,1386,1407,9667,1400
1384,1384,1383,1367,1387,1407,9674,1390
1383,1385,1383,1368,1387,1407,9689,1390
1384,1390,1383,1367,1386,1407,9715,1388
1384,1385,1383,1368,1387,1407,9698,1389
1384,1385,1382,1367,1387,1407,9683,1389
1384,1385,1383,1368,1386,1407,9694,1388
1384,1389,1382,1367,1386,1406,9716,1387
1384,1389,1383,1367,1386,1407,9716,1387
1384,1389,1383,1368,1387,1407,9714,1388
1384,1390,1383,1368,1387,1408,9721,1388
1383,1392,1383,1367,1386,1408,9736,1388
1384,1405,1383,1367,1387,1410,9781,1388
1383,1406,1382,1366,1386,1408,9775,1387
1383,1402,1382,1367,1386,1408,9765,1387
1384,1406,1381,1367,1386,1408,9780,1387
1383,1402,1382,1367,1386,1410,9784,1387
1383,1405,1381,1366,1386,1408,9774,1387
1383,1403,1382,1367,1385,1409,9772,1387
1383,1396,1383,1366,1387,1408,9756,1388
1384,1397,1382,1367,1386,1408,9759,1388
1383,1393,1382,1367,1386,1408,9747,1387
1383,1392,1383,1366,1386,1407,9741,1387
1384,1392,1382,1367,1386,1407,9736,1388
1383,1392,1383,1367,1386,1408,9741,1387
1384,1392,1383,1367,1386,1408,9741,1387
1384,1389,1382,1367,1386,1407,9723,1388
1384,1389,1383,1367,1387,1408,9716,1387
1384,1386,1383,1367,1387,1407,9712,1389
1384,1388,1383,1367,1387,1407,9714,1387
1384,1390,1383,1367,1387,1407,9726,1388
1384,1384,1383,1367,1387,1407,9688,1390
1384,1384,1382,1366,1386,1407,9690,1389
1384,1385,1383,1367,1387,1407,9677,1389
1384,1384,1383,1367,1387,1407,9665,1389
1384,1381,1384,1368,1387,1407,9635,1409
1384,1382,1383,1368,1387,1407,9633,1407
1384,1381,1383,1368,1387,1407,9634,1408
1385,1381,1383,1368,1388,1407,9634,1407
1384,1381,1383,1367,1387,1407,9654,1399
1384,1382,1383,1367,1388,1406,9649,1400
1385,1384,1383,1367,1386,1407,9673,1388
1384,1382,1383,1367,1387,1408,9657,1397
1384,1381,1383,1368,1387,1407,9627,1407
1384,1381,1383,1367,1388,1407,9623,1405
1385,1382,1383,1368,1388,1406,9630,1409
1384,1381,1383,1367,1387,1406,9631,1407
1384,1384,1383,1369,1387,1407,9674,1389
1384,1382,1383,1367,1387,1406,9658,1397
1385,1382,1383,1368,1387,1407,9634,1406
1385,1382,1383,1368,1387,1407,9629,1406
1385,1382,1383,1368,1387,1407,9654,1404
1384,1380,1383,1368,1387,1407,9595,1394
1384,1381,1384,1368,1387,1407,9601,1395
1385,1380,1384,1368,1387,1407,9615,1399
1385,1383,1384,1368,1387,1407,9660,1389
1384,1384,1383,1368,1388,1407,9685,1389
1384,1384,1383,1367,1387,1407,9696,1390
1385,1384,1383,1367,1386,1406,9692,1389
1384,1385,1383,1367,1387,1407,9682,1390
1384,1388,1382,1367,1387,1407,9712,1387
1384,1385,1383,1367,1387,1407,9703,1389
1384,1385,1383,1367,1386,1407,9704,1389
1384,1391,1383,1367,1387,1407,9734,1388
1384,1393,1382,1367,1385,1407,9750,1387
1382,1392,1382,1367,1387,1407,9745,1387
1383,1390,1383,1367,1387,1407,9717,1387
1384,1384,1383,1367,1387,1406,9674,1389
1384,1385,1383,1367,1387,1407,9695,1389
1384,1389,1382,1367,1386,1406,9718,1387
1383,1385,1381,1367,1387,1407,9687,1388
1384,1385,1383,1368,1387,1407,9698,1389
1384,1388,1382,1367,1388,1407,9713,1388
1384,1385,1382,1368,1387,1408,9705,1389
1384,1390,1383,1367,1387,1408,9723,1388
1383,1391,1382,1367,1386,1407,9727,1388
1383,1391,1383,1367,1387,1407,9738,1386
1383,1391,1382,1367,1386,1407,9729,1388
1384,1392,1383,1368,1386,1407,9743,1388
1384,1392,1382,1367,1387,1407,9727,1387
1384,1391,1383,1367,1387,1407,9737,1388
1384,1404,1382,1367,1386,1409,9777,1387
1384,1395,1383,1367,1387,1407,9751,1387
1383,1391,1382,1368,1387,1407,9737,1387
1383,1391,1383,1367,1386,1407,9735,1388
1384,1396,1382,1367,1386,1408,9759,1386
1383,1394,1382,1367,1387,1407,9748,1388
1384,1400,1383,1367,1386,1408,9769,1387
1383,1401,1382,1367,1386,1408,9768,1387
1384,1404,1382,1367,1387,1409,9773,1388
1384,1402,1382,1367,1386,1409,9771,1388
1384,1401,1382,1366,1386,1408,9772,1387
1383,1406,1382,1366,1387,1409,9778,1387
1384,1399,1382,1366,1386,1408,9765,1387
1383,1403,1382,1367,1387,1408,9775,1387
1383,1405,1382,1367,1385,1408,9773,1387
1383,1404,1383,1366,1385,1409,9772,1387
1384,1404,1382,1366,1385,1408,9777,1387
1383,1394,1381,1366,1386,1410,9792,1387
1383,1405,1382,1367,1386,1409,9787,1388
1383,1396,1382,1366,1386,1409,9796,1387
1384,1400,1383,1366,1385,1409,9790,1387
1384,1405,1381,1367,1387,1409,9781,1388
1384,1404,1382,1366,1386,1410,9788,1387
1383,1406,1382,1366,1386,1409,9776,1387
1383,1401,1382,1367,1386,1408,9766,1388
1384,1398,1382,1367,1386,1408,9767,1387
1383,1398,1382,1367,1387,1409,9766,1388
1384,1399,1382,1367,1386,1409,9767,1387
1384,1405,1382,1366,1386,1409,9785,1388
1384,1405,1382,1367,1386,1408,9774,1388
1384,1402,1382,1367,1385,1408,9773,1387
1384,1393,1382,1367,1387,1408,9750,1387
1383,1394,1382,1367,1386,1408,9749,1388
1384,1396,1382,1367,1386,1408,9755,1387
1384,1397,1382,1366,1386,1407,9758,1387
1384,1405,1382,1367,1386,1409,9775,1388
1383,1406,1382,1366,1386,1409,9775,1387
1383,1406,1382,1367,1386,1410,9777,1387
1383,1406,1382,1366,1386,1409,9781,1387
1383,1398,1381,1367,1386,1410,9789,1387
1384,1405,1381,1367,1386,1408,9775,1388
1384,1403,1382,1367,1386,1408,9777,1387
1384,1400,1382,1367,1387,1408,9766,1387
1384,1392,1382,1367,1386,1410,9795,1387
1384,1386,1381,1367,1385,1410,9806,1387
1384,1395,1382,1367,1386,1410,9795,1387
1384,1406,1382,1365,1386,1409,9779,1388
1383,1402,1382,1366,1386,1408,9770,1387
1384,1398,1382,1367,1386,1408,9763,1387
1384,1405,1382,1367,1387,1408,9774,1387
1383,1405,1382,1366,1386,1409,9774,1387
1383,1389,1382,1366,1386,1410,9799,1386
1383,1387,1382,1366,1386,1411,9803,1387
1383,1387,1382,1366,1386,1410,9813,1387
1383,1387,1382,1366,1386,1410,9813,1386
1383,1385,1381,1367,1385,1415,9856,1386
1383,1386,1382,1366,1386,1414,9832,1386
1383,1386,1381,1366,1385,1413,9837,1386
1384,1387,1382,1366,1386,1412,9832,1387
1384,1387,1381,1366,1386,1412,9828,1387
1384,1386,1381,1367,1386,1414,9843,1386
1384,1387,1381,1366,1386,1411,9822,1386
1383,1387,1382,1366,1386,1413,9829,1387
1384,1387,1382,1367,1386,1411,9818,1386
1384,1386,1381,1366,1386,1410,9800,1387
1383,1387,1382,1367,1386,1410,9799,1387
1384,1386,1382,1367,1386,1412,9833,1387
1383,1387,1380,1366,1386,1412,9820,1386
1383,1387,1381,1367,1386,1410,9802,1386
1384,1387,1382,1366,1386,1410,9797,1387
1383,1387,1382,1367,1386,1410,9807,1387
1383,1387,1382,1367,1386,1410,9796,1387
1383,1387,1381,1367,1387,1410,9814,1386
1384,1387,1382,1366,1386,1410,9810,1386
1384,1386,1382,1366,1386,1410,9799,1387
1384,1386,1381,1366,1386,1410,9807,1386
1383,1387,1381,1366,1387,1412,9826,1386
1384,1387,1382,1366,1386,1411,9813,1386
1383,1387,1381,1366,1386,1412,9823,1386
1383,1387,1381,1366,1385,1409,9814,1387
1384,1387,1381,1367,1386,1413,9831,1386
1383,1386,1381,1366,1386,1414,9836,1386
1383,1386,1380,1366,1386,1414,9840,1386
1384,1386,1381,1366,1385,1413,9833,1386
1383,1387,1381,1366,1386,1412,9826,1387
1383,1386,1382,1366,1385,1413,9837,1387
1383,1387,1382,1366,1386,1412,9826,1387
1383,1386,1382,1366,1385,1412,9825,1387
1383,1385,1382,1366,1386,1418,9858,1387
1384,1386,1382,1366,1385,1415,9837,1386
1383,1385,1382,1365,1385,1418,9875,1386
1383,1385,1381,1366,1385,1416,9844,1386
1384,1385,1382,1366,1386,1417,9842,1387
1383,1385,1381,1366,1386,1416,9863,1386
1383,1385,1381,1366,1386,1416,9857,1386
1383,1385,1381,1366,1385,1419,9872,1386
1383,1385,1381,1367,1386,1415,9850,1386
1383,1385,1382,1365,1386,1417,9860,1387
1384,1385,1381,1366,1386,1419,9874,1386
1383,1385,1381,1366,1385,1416,9862,1387
1383,1385,1380,1366,1386,1424,9892,1386
1383,1385,1380,1366,1385,1425,9892,1387
1383,1385,1381,1367,1386,1426,9894,1387
1383,1385,1381,1365,1386,1422,9911,1386
1383,1385,1380,1366,1387,1427,9859,1387
1383,1386,1381,1366,1386,1427,9864,1387
1383,1385,1382,1366,1385,1422,9869,1386
1383,1385,1381,1366,1386,1420,9863,1387
1383,1385,1381,1366,1385,1417,9856,1387
1383,1385,1381,1366,1385,1416,9839,1387
1384,1385,1382,1366,1386,1414,9842,1387
1384,1386,1382,1367,1386,1413,9836,1387
1383,1388,1381,1367,1386,1411,9814,1387
1383,1386,1381,1366,1386,1413,9834,1386
1384,1386,1381,1367,1386,1416,9844,1387
1383,1385,1381,1367,1385,1415,9842,1386
1383,1385,1381,1366,1386,1415,9840,1386
1383,1385,1381,1366,1386,1416,9849,1386
1383,1386,1381,1366,1386,1415,9844,1387
1382,1385,1382,1366,1386,1416,9848,1386
1383,1387,1382,1367,1386,1413,9837,1387
1383,1387,1381,1366,1386,1411,9806,1387
1383,1388,1382,1367,1386,1410,9794,1387
1384,1402,1381,1367,1386,1409,9763,1387
1384,1398,1382,1367,1385,1408,9758,1387
1383,1406,1382,1366,1386,1409,9775,1387
1383,1405,1382,1366,1387,1409,9771,1387
1383,1403,1382,1366,1386,1408,9769,1387
1383,1401,1382,1367,1386,1410,9783,1387
1383,1386,1381,1367,1386,1410,9797,1387
1384,1387,1382,1366,1385,1410,9790,1387
1383,1387,1381,1366,1386,1410,9800,1386
1383,1404,1382,1368,1386,1409,9782,1387
1383,1405,1382,1366,1386,1409,9781,1387
